TagName,DateTime,Value,vValue,StartDateTime
S01.S01_A_Caisson1_Flow,6/18/2012 13:49,6.077862934,6.077862934,6/17/2012 13:49
S01.S01_A_Caisson1_Flow,6/19/2012 13:49,9.968701174,9.968701174,6/18/2012 13:49
S01.S01_A_Caisson1_Flow,6/20/2012 13:49,9.867527652,9.867527652,6/19/2012 13:49
S01.S01_A_Caisson1_Flow,6/21/2012 13:49,9.806342564,9.806342564,6/20/2012 13:49
S01.S01_A_Caisson1_Flow,6/22/2012 13:49,9.750966415,9.750966415,6/21/2012 13:49
S01.S01_A_Caisson1_Flow,6/23/2012 13:49,9.842325331,9.842325331,6/22/2012 13:49
S01.S01_A_Caisson1_Flow,6/24/2012 13:49,9.239308409,9.239308409,6/23/2012 13:49
S01.S01_A_Caisson1_Flow,6/25/2012 13:49,0.479260736,0.479260736,6/24/2012 13:49
S01.S01_A_Caisson1_Flow,6/26/2012 13:49,1.374598768,1.374598768,6/25/2012 13:49
S01.S01_A_Caisson1_Flow,6/27/2012 13:49,5.796883205,5.796883205,6/26/2012 13:49
S01.S01_A_Caisson1_Flow,6/28/2012 13:49,9.673935933,9.673935933,6/27/2012 13:49
S01.S01_A_Caisson1_Flow,6/29/2012 13:49,9.480714069,9.480714069,6/28/2012 13:49
S01.S01_A_Caisson1_Flow,6/30/2012 13:49,9.509996186,9.509996186,6/29/2012 13:49
S01.S01_A_Caisson1_Flow,7/1/2012 13:49,9.6060145,9.6060145,6/30/2012 13:49
S01.S01_A_Caisson1_Flow,7/2/2012 13:49,3.795522693,3.795522693,7/1/2012 13:49
S01.S01_A_Caisson1_Flow,7/3/2012 13:49,(null),(null),7/2/2012 13:49
S01.S01_A_Caisson1_Flow,7/4/2012 13:49,(null),(null),7/3/2012 13:49
S01.S01_A_Caisson1_Flow,7/5/2012 13:49,(null),(null),7/4/2012 13:49
S01.S01_A_Caisson1_Flow,7/6/2012 13:49,(null),(null),7/5/2012 13:49
S01.S01_A_Caisson1_Flow,7/7/2012 13:49,9.602619824,9.602619824,7/6/2012 13:49
S01.S01_A_Caisson1_Flow,7/8/2012 13:49,9.624184784,9.624184784,7/7/2012 13:49
S01.S01_A_Caisson1_Flow,7/9/2012 13:49,4.516193794,4.516193794,7/8/2012 13:49
S01.S01_A_Caisson1_Flow,7/10/2012 13:49,8.514276465,8.514276465,7/9/2012 13:49
S01.S01_A_Caisson1_Flow,7/11/2012 13:49,13.62203176,13.62203176,7/10/2012 13:49
S01.S01_A_Caisson1_Flow,7/12/2012 13:49,11.33018782,11.33018782,7/11/2012 13:49
S01.S01_A_Caisson1_Flow,7/13/2012 13:49,9.437264227,9.437264227,7/12/2012 13:49
S01.S01_A_Caisson1_Flow,7/14/2012 13:49,8.300374273,8.300374273,7/13/2012 13:49
S01.S01_A_Caisson1_Flow,7/15/2012 13:49,3.598673385,3.598673385,7/14/2012 13:49
S01.S01_A_Caisson1_Flow,7/16/2012 13:49,9.449665242,9.449665242,7/15/2012 13:49
S01.S01_A_Caisson1_Flow,7/17/2012 13:49,9.828155019,9.828155019,7/16/2012 13:49
S01.S01_A_Caisson1_Flow,7/18/2012 13:49,3.688992574,3.688992574,7/17/2012 13:49
S01.S01_A_Caisson1_Flow,7/19/2012 13:49,7.517311245,7.517311245,7/18/2012 13:49
S01.S01_A_Caisson1_Flow,7/20/2012 13:49,3.662814154,3.662814154,7/19/2012 13:49
S01.S01_A_Caisson1_Flow,7/21/2012 13:49,8.764135727,8.764135727,7/20/2012 13:49
S01.S01_A_Caisson1_Flow,7/22/2012 13:49,9.513280255,9.513280255,7/21/2012 13:49
S01.S01_A_Caisson1_Flow,7/23/2012 13:49,2.675035408,2.675035408,7/22/2012 13:49
S01.S01_A_Caisson1_Flow,7/24/2012 13:49,0,0,7/23/2012 13:49
S01.S01_A_Caisson1_Flow,7/25/2012 13:49,1.12E-05,1.12E-05,7/24/2012 13:49
S01.S01_A_Caisson1_Flow,7/26/2012 13:49,0.995805093,0.995805093,7/25/2012 13:49
S01.S01_A_Caisson1_Flow,7/27/2012 13:49,2.974092263,2.974092263,7/26/2012 13:49
S01.S01_A_Caisson1_Flow,7/28/2012 13:49,4.952379434,4.952379434,7/27/2012 13:49
S01.S01_A_Caisson1_Flow,7/29/2012 13:49,6.930666605,6.930666605,7/28/2012 13:49
S01.S01_A_Caisson1_Flow,7/30/2012 13:49,8.819735816,8.819735816,7/29/2012 13:49
S01.S01_A_Caisson1_Flow,7/31/2012 13:49,7.001926728,7.001926728,7/30/2012 13:49
S01.S01_A_Caisson1_Flow,8/1/2012 13:49,(null),(null),7/31/2012 13:49
S01.S01_A_Caisson1_Flow,8/2/2012 13:50,(null),(null),8/1/2012 13:49
S01.S01_A_Caisson1_Flow,8/3/2012 13:50,1.797741656,1.797741656,8/2/2012 13:50
S01.S01_A_Caisson1_Flow,8/4/2012 13:50,0,0,8/3/2012 13:50
S01.S01_A_Caisson1_Flow,8/5/2012 13:50,0,0,8/4/2012 13:50
S01.S01_A_Caisson1_Flow,8/6/2012 13:50,1.135417888,1.135417888,8/5/2012 13:50
S01.S01_A_Caisson1_Flow,8/7/2012 13:50,6.30556632,6.30556632,8/6/2012 13:50
S01.S01_A_Caisson1_Flow,8/8/2012 13:50,5.800542202,5.800542202,8/7/2012 13:50
S01.S01_A_Caisson1_Flow,8/9/2012 13:50,0,0,8/8/2012 13:50
S01.S01_A_Caisson1_Flow,8/10/2012 13:50,0,0,8/9/2012 13:50
S01.S01_A_Caisson1_Flow,8/11/2012 13:50,0.134031044,0.134031044,8/10/2012 13:50
S01.S01_A_Caisson1_Flow,8/12/2012 13:50,0.588853433,0.588853433,8/11/2012 13:50
S01.S01_A_Caisson1_Flow,8/13/2012 13:50,1.124348348,1.124348348,8/12/2012 13:50
S01.S01_A_Caisson1_Flow,8/14/2012 13:50,9.548917836,9.548917836,8/13/2012 13:50
S01.S01_A_Caisson1_Flow,8/15/2012 13:50,0.401389005,0.401389005,8/14/2012 13:50
S01.S01_A_Caisson1_Flow,8/16/2012 13:50,0,0,8/15/2012 13:50
S01.S01_A_Caisson1_Flow,8/17/2012 13:50,0,0,8/16/2012 13:50
S01.S01_A_Caisson1_Flow,8/18/2012 13:50,0,0,8/17/2012 13:50
S01.S01_A_Caisson1_Flow,8/19/2012 13:50,0,0,8/18/2012 13:50
S01.S01_A_Caisson1_Flow,8/20/2012 13:50,0,0,8/19/2012 13:50
S01.S01_A_Caisson1_Flow,8/21/2012 13:50,0,0,8/20/2012 13:50
S01.S01_A_Caisson1_Flow,8/22/2012 13:50,0,0,8/21/2012 13:50
S01.S01_A_Caisson1_Flow,8/23/2012 13:50,0,0,8/22/2012 13:50
S01.S01_A_Caisson1_Flow,8/24/2012 13:50,0,0,8/23/2012 13:50
S01.S01_A_Caisson1_Flow,8/25/2012 13:50,0,0,8/24/2012 13:50
S01.S01_A_Caisson1_Flow,8/26/2012 13:50,0,0,8/25/2012 13:50
S01.S01_A_Caisson1_Flow,8/27/2012 13:50,0,0,8/26/2012 13:50
S01.S01_A_Caisson1_Flow,8/28/2012 13:50,0,0,8/27/2012 13:50
S01.S01_A_Caisson1_Flow,8/29/2012 13:50,0.000306496,3.06E-04,8/28/2012 13:50
S01.S01_A_Caisson1_Flow,8/30/2012 13:50,0.890343026,0.890343026,8/29/2012 13:50
S01.S01_A_Caisson1_Flow,8/31/2012 13:50,2.618513545,2.618513545,8/30/2012 13:50
S01.S01_A_Caisson1_Flow,9/1/2012 13:50,4.346684064,4.346684064,8/31/2012 13:50
S01.S01_A_Caisson1_Flow,9/2/2012 13:50,6.074854583,6.074854583,9/1/2012 13:50
S01.S01_A_Caisson1_Flow,9/3/2012 13:50,7.803025101,7.803025101,9/2/2012 13:50
S01.S01_A_Caisson1_Flow,9/4/2012 13:50,9.353851066,9.353851066,9/3/2012 13:50
S01.S01_A_Caisson1_Flow,9/5/2012 13:50,4.364888209,4.364888209,9/4/2012 13:50
S01.S01_A_Caisson1_Flow,9/6/2012 13:50,5.578717569,5.578717569,9/5/2012 13:50
S01.S01_A_Caisson1_Flow,9/7/2012 13:50,9.987477909,9.987477909,9/6/2012 13:50
S01.S01_A_Caisson1_Flow,9/8/2012 13:50,7.670453616,7.670453616,9/7/2012 13:50
S01.S01_A_Caisson1_Flow,9/9/2012 13:50,(null),(null),9/8/2012 13:50
S01.S01_A_Caisson1_Flow,9/10/2012 13:50,9.837715541,9.837715541,9/9/2012 13:50
S01.S01_A_Caisson1_Flow,9/11/2012 13:50,7.320869579,7.320869579,9/10/2012 13:50
S01.S01_A_Caisson1_Flow,9/12/2012 13:50,5.950606658,5.950606658,9/11/2012 13:50
S01.S01_A_Caisson1_Flow,9/13/2012 13:50,7.722020676,7.722020676,9/12/2012 13:50
S01.S01_A_Caisson1_Flow,9/14/2012 13:50,4.99975301,4.99975301,9/13/2012 13:50
S01.S01_A_Caisson1_Flow,9/15/2012 13:50,3.914637328,3.914637328,9/14/2012 13:50
S01.S01_A_Caisson1_Flow,9/16/2012 13:50,6.186419013,6.186419013,9/15/2012 13:50
S01.S01_A_Caisson1_Flow,9/17/2012 13:50,9.586157643,9.586157643,9/16/2012 13:50
S01.S01_A_Caisson1_Flow,9/18/2012 13:50,5.568487246,5.568487246,9/17/2012 13:50
S01.S01_A_Caisson1_Flow,9/19/2012 13:50,5.334813812,5.334813812,9/18/2012 13:50
S01.S01_A_Caisson1_Flow,9/20/2012 13:50,0,0,9/19/2012 13:50
S01.S01_A_Caisson1_Flow,9/21/2012 13:50,2.741027945,2.741027945,9/20/2012 13:50
S01.S01_A_Caisson1_Flow,9/22/2012 13:50,3.796221476,3.796221476,9/21/2012 13:50
S01.S01_A_Caisson1_Flow,9/23/2012 13:50,0,0,9/22/2012 13:50
S01.S01_A_Caisson1_Flow,9/24/2012 13:50,0,0,9/23/2012 13:50
S01.S01_A_Caisson1_Flow,9/25/2012 13:50,0,0,9/24/2012 13:50
S01.S01_A_Caisson1_Flow,9/26/2012 13:50,0,0,9/25/2012 13:50
S01.S01_A_Caisson1_Flow,9/27/2012 13:50,0,0,9/26/2012 13:50
S01.S01_A_Caisson1_Flow,9/28/2012 13:50,0,0,9/27/2012 13:50
S01.S01_A_Caisson1_Flow,9/29/2012 13:50,0,0,9/28/2012 13:50
S01.S01_A_Caisson1_Flow,9/30/2012 13:50,0,0,9/29/2012 13:50
S01.S01_A_Caisson1_Flow,10/1/2012 13:51,0,0,9/30/2012 13:50
S01.S01_A_Caisson1_Flow,10/2/2012 13:51,0,0,10/1/2012 13:51
S01.S01_A_Caisson1_Flow,10/3/2012 13:51,0,0,10/2/2012 13:51
S01.S01_A_Caisson1_Flow,10/4/2012 13:51,0,0,10/3/2012 13:51
S01.S01_A_Caisson1_Flow,10/5/2012 13:51,0,0,10/4/2012 13:51
S01.S01_A_Caisson1_Flow,10/6/2012 13:51,0,0,10/5/2012 13:51
S01.S01_A_Caisson1_Flow,10/7/2012 13:51,0,0,10/6/2012 13:51
S01.S01_A_Caisson1_Flow,10/8/2012 13:51,0,0,10/7/2012 13:51
S01.S01_A_Caisson1_Flow,10/9/2012 13:51,0,0,10/8/2012 13:51
S01.S01_A_Caisson1_Flow,10/10/2012 13:51,0,0,10/9/2012 13:51
S01.S01_A_Caisson1_Flow,10/11/2012 13:51,0.008473896,8.47E-03,10/10/2012 13:51
S01.S01_A_Caisson1_Flow,10/12/2012 13:51,0.151456546,0.151456546,10/11/2012 13:51
S01.S01_A_Caisson1_Flow,10/13/2012 13:51,1.590656716,1.590656716,10/12/2012 13:51
S01.S01_A_Caisson1_Flow,10/14/2012 13:51,9.420704734,9.420704734,10/13/2012 13:51
S01.S01_A_Caisson1_Flow,10/15/2012 13:51,10.49943356,10.49943356,10/14/2012 13:51
S01.S01_A_Caisson1_Flow,10/16/2012 13:51,10.0066918,10.0066918,10/15/2012 13:51
S01.S01_A_Caisson1_Flow,10/17/2012 13:51,9.808363033,9.808363033,10/16/2012 13:51
S01.S01_A_Caisson1_Flow,10/18/2012 13:51,1.534061601,1.534061601,10/17/2012 13:51
S01.S01_A_Caisson1_Flow,10/19/2012 13:51,0,0,10/18/2012 13:51
S01.S01_A_Caisson1_Flow,10/20/2012 13:51,0,0,10/19/2012 13:51
S01.S01_A_Caisson1_Flow,10/21/2012 13:51,0,0,10/20/2012 13:51
S01.S01_A_Caisson1_Flow,10/22/2012 13:51,0,0,10/21/2012 13:51
S01.S01_A_Caisson1_Flow,10/23/2012 13:51,0,0,10/22/2012 13:51
S01.S01_A_Caisson1_Flow,10/24/2012 13:51,0,0,10/23/2012 13:51
S01.S01_A_Caisson1_Flow,10/25/2012 13:51,0,0,10/24/2012 13:51
S01.S01_A_Caisson1_Flow,10/26/2012 13:51,0,0,10/25/2012 13:51
S01.S01_A_Caisson1_Flow,10/27/2012 13:51,0,0,10/26/2012 13:51
S01.S01_A_Caisson1_Flow,10/28/2012 13:51,0,0,10/27/2012 13:51
S01.S01_A_Caisson1_Flow,10/29/2012 13:51,0.001784667,1.78E-03,10/28/2012 13:51
S01.S01_A_Caisson1_Flow,10/30/2012 13:51,2.739674943,2.739674943,10/29/2012 13:51
S01.S01_A_Caisson1_Flow,10/31/2012 13:51,4.089620153,4.089620153,10/30/2012 13:51
S01.S01_A_Caisson1_Flow,11/1/2012 13:51,0,0,10/31/2012 13:51
S01.S01_A_Caisson1_Flow,11/2/2012 13:51,0,0,11/1/2012 13:51
S01.S01_A_Caisson1_Flow,11/3/2012 13:51,0.000220433,2.20E-04,11/2/2012 13:51
S01.S01_A_Caisson1_Flow,11/4/2012 12:51,0.829776046,0.829776046,11/3/2012 13:51
S01.S01_A_Caisson1_Flow,11/5/2012 12:51,3.515420858,3.515420858,11/4/2012 12:51
S01.S01_A_Caisson1_Flow,11/6/2012 12:51,8.335740914,8.335740914,11/5/2012 12:51
S01.S01_A_Caisson1_Flow,11/7/2012 12:51,3.645306162,3.645306162,11/6/2012 12:51
S01.S01_A_Caisson1_Flow,11/8/2012 12:51,7.444458518,7.444458518,11/7/2012 12:51
S01.S01_A_Caisson1_Flow,11/9/2012 12:51,0,0,11/8/2012 12:51
S01.S01_A_Caisson1_Flow,11/10/2012 12:51,0,0,11/9/2012 12:51
S01.S01_A_Caisson1_Flow,11/11/2012 12:51,0,0,11/10/2012 12:51
S01.S01_A_Caisson1_Flow,11/12/2012 12:51,0,0,11/11/2012 12:51
S01.S01_A_Caisson1_Flow,11/13/2012 12:51,0,0,11/12/2012 12:51
S01.S01_A_Caisson1_Flow,11/14/2012 12:51,0.945976268,0.945976268,11/13/2012 12:51
S01.S01_A_Caisson1_Flow,11/15/2012 12:51,10.96732535,10.96732535,11/14/2012 12:51
S01.S01_A_Caisson1_Flow,11/16/2012 12:51,0,0,11/15/2012 12:51
S01.S01_A_Caisson1_Flow,11/17/2012 12:51,0,0,11/16/2012 12:51
S01.S01_A_Caisson1_Flow,11/18/2012 12:51,1.63621067,1.63621067,11/17/2012 12:51
S01.S01_A_Caisson1_Flow,11/19/2012 12:51,5.331826077,5.331826077,11/18/2012 12:51
S01.S01_A_Caisson1_Flow,11/20/2012 12:51,9.287497242,9.287497242,11/19/2012 12:51
S01.S01_A_Caisson1_Flow,11/21/2012 12:51,8.469075098,8.469075098,11/20/2012 12:51
S01.S01_A_Caisson1_Flow,11/22/2012 12:51,2.361215929,2.361215929,11/21/2012 12:51
S01.S01_A_Caisson1_Flow,11/23/2012 12:51,9.501744422,9.501744422,11/22/2012 12:51
S01.S01_A_Caisson1_Flow,11/24/2012 12:51,1.748480017,1.748480017,11/23/2012 12:51
S01.S01_A_Caisson1_Flow,11/25/2012 12:51,9.869832594,9.869832594,11/24/2012 12:51
S01.S01_A_Caisson1_Flow,11/26/2012 12:51,6.256965326,6.256965326,11/25/2012 12:51
S01.S01_A_Caisson1_Flow,11/27/2012 12:51,4.499858177,4.499858177,11/26/2012 12:51
S01.S01_A_Caisson1_Flow,11/28/2012 12:51,0,0,11/27/2012 12:51
S01.S01_A_Caisson1_Flow,11/29/2012 12:51,0,0,11/28/2012 12:51
S01.S01_A_Caisson1_Flow,11/30/2012 12:52,0,0,11/29/2012 12:51
S01.S01_A_Caisson1_Flow,12/1/2012 12:52,0,0,11/30/2012 12:52
S01.S01_A_Caisson1_Flow,12/2/2012 12:52,0,0,12/1/2012 12:52
S01.S01_A_Caisson1_Flow,12/3/2012 12:52,0,0,12/2/2012 12:52
S01.S01_A_Caisson1_Flow,12/4/2012 12:52,0,0,12/3/2012 12:52
S01.S01_A_Caisson1_Flow,12/5/2012 12:52,(null),(null),12/4/2012 12:52
S01.S01_A_Caisson1_Flow,12/6/2012 12:52,3.113089238,3.113089238,12/5/2012 12:52
S01.S01_A_Caisson1_Flow,12/7/2012 12:52,0.84955571,0.84955571,12/6/2012 12:52
S01.S01_A_Caisson1_Flow,12/8/2012 12:52,0.803113745,0.803113745,12/7/2012 12:52
S01.S01_A_Caisson1_Flow,12/9/2012 12:52,1.369959263,1.369959263,12/8/2012 12:52
S01.S01_A_Caisson1_Flow,12/10/2012 12:52,1.93680478,1.93680478,12/9/2012 12:52
S01.S01_A_Caisson1_Flow,12/11/2012 12:52,2.503650298,2.503650298,12/10/2012 12:52
S01.S01_A_Caisson1_Flow,12/12/2012 12:52,3.070495816,3.070495816,12/11/2012 12:52
S01.S01_A_Caisson1_Flow,12/13/2012 12:52,3.868718276,3.868718276,12/12/2012 12:52
S01.S01_A_Caisson1_Flow,12/14/2012 12:52,6.018766844,6.018766844,12/13/2012 12:52
S01.S01_A_Caisson1_Flow,12/15/2012 12:52,0,0,12/14/2012 12:52
S01.S01_A_Caisson1_Flow,12/16/2012 12:52,0,0,12/15/2012 12:52
S01.S01_A_Caisson1_Flow,12/17/2012 12:52,0,0,12/16/2012 12:52
S01.S01_A_Caisson1_Flow,12/18/2012 12:52,0,0,12/17/2012 12:52
S01.S01_A_Caisson1_Flow,12/19/2012 12:52,0,0,12/18/2012 12:52
S01.S01_A_Caisson1_Flow,12/20/2012 12:52,0,0,12/19/2012 12:52
S01.S01_A_Caisson1_Flow,12/21/2012 12:52,0,0,12/20/2012 12:52
S01.S01_A_Caisson1_Flow,12/22/2012 12:52,0,0,12/21/2012 12:52
S01.S01_A_Caisson1_Flow,12/23/2012 12:52,0,0,12/22/2012 12:52
S01.S01_A_Caisson1_Flow,12/24/2012 12:52,0,0,12/23/2012 12:52
S01.S01_A_Caisson1_Flow,12/25/2012 12:52,0,0,12/24/2012 12:52
S01.S01_A_Caisson1_Flow,12/26/2012 12:52,0,0,12/25/2012 12:52
S01.S01_A_Caisson1_Flow,12/27/2012 12:52,0.335412746,0.335412746,12/26/2012 12:52
S01.S01_A_Caisson1_Flow,12/28/2012 12:52,0,0,12/27/2012 12:52
S01.S01_A_Caisson1_Flow,12/29/2012 12:52,0,0,12/28/2012 12:52
S01.S01_A_Caisson1_Flow,12/30/2012 12:52,0,0,12/29/2012 12:52
S01.S01_A_Caisson1_Flow,12/31/2012 12:52,0,0,12/30/2012 12:52
S01.S01_A_Caisson1_Flow,1/1/2013 12:52,0,0,12/31/2012 12:52
S01.S01_A_Caisson1_Flow,1/2/2013 12:52,0,0,1/1/2013 12:52
S01.S01_A_Caisson1_Flow,1/3/2013 12:52,0,0,1/2/2013 12:52
S01.S01_A_Caisson1_Flow,1/4/2013 12:52,0,0,1/3/2013 12:52
S01.S01_A_Caisson1_Flow,1/5/2013 12:52,0,0,1/4/2013 12:52
S01.S01_A_Caisson1_Flow,1/6/2013 12:52,0,0,1/5/2013 12:52
S01.S01_A_Caisson1_Flow,1/7/2013 12:52,0,0,1/6/2013 12:52
S01.S01_A_Caisson1_Flow,1/8/2013 12:52,0.269548808,0.269548808,1/7/2013 12:52
S01.S01_A_Caisson1_Flow,1/9/2013 12:52,0.97081604,0.97081604,1/8/2013 12:52
S01.S01_A_Caisson1_Flow,1/10/2013 12:52,3.220961128,3.220961128,1/9/2013 12:52
S01.S01_A_Caisson1_Flow,1/11/2013 12:52,1.340917162,1.340917162,1/10/2013 12:52
S01.S01_A_Caisson1_Flow,1/12/2013 12:52,0,0,1/11/2013 12:52
S01.S01_A_Caisson1_Flow,1/13/2013 12:52,0,0,1/12/2013 12:52
S01.S01_A_Caisson1_Flow,1/14/2013 12:52,0,0,1/13/2013 12:52
S01.S01_A_Caisson1_Flow,1/15/2013 12:52,0,0,1/14/2013 12:52
S01.S01_A_Caisson1_Flow,1/16/2013 12:52,0,0,1/15/2013 12:52
S01.S01_A_Caisson1_Flow,1/17/2013 12:52,0,0,1/16/2013 12:52
S01.S01_A_Caisson1_Flow,1/18/2013 12:52,0,0,1/17/2013 12:52
S01.S01_A_Caisson1_Flow,1/19/2013 12:52,0,0,1/18/2013 12:52
S01.S01_A_Caisson1_Flow,1/20/2013 12:52,0,0,1/19/2013 12:52
S01.S01_A_Caisson1_Flow,1/21/2013 12:52,0,0,1/20/2013 12:52
S01.S01_A_Caisson1_Flow,1/22/2013 12:52,0,0,1/21/2013 12:52
S01.S01_A_Caisson1_Flow,1/23/2013 12:52,0,0,1/22/2013 12:52
S01.S01_A_Caisson1_Flow,1/24/2013 12:52,0,0,1/23/2013 12:52
S01.S01_A_Caisson1_Flow,1/25/2013 12:52,0,0,1/24/2013 12:52
S01.S01_A_Caisson1_Flow,1/26/2013 12:52,0,0,1/25/2013 12:52
S01.S01_A_Caisson1_Flow,1/27/2013 12:52,0,0,1/26/2013 12:52
S01.S01_A_Caisson1_Flow,1/28/2013 12:52,0,0,1/27/2013 12:52
S01.S01_A_Caisson1_Flow,1/29/2013 12:53,0,0,1/28/2013 12:52
S01.S01_A_Caisson1_Flow,1/30/2013 12:53,0,0,1/29/2013 12:53
S01.S01_A_Caisson1_Flow,1/31/2013 12:53,0,0,1/30/2013 12:53
S01.S01_A_Caisson1_Flow,2/1/2013 12:53,0,0,1/31/2013 12:53
S01.S01_A_Caisson1_Flow,2/2/2013 12:53,0,0,2/1/2013 12:53
S01.S01_A_Caisson1_Flow,2/3/2013 12:53,0,0,2/2/2013 12:53
S01.S01_A_Caisson1_Flow,2/4/2013 12:53,0,0,2/3/2013 12:53
S01.S01_A_Caisson1_Flow,2/5/2013 12:53,0,0,2/4/2013 12:53
S01.S01_A_Caisson1_Flow,2/6/2013 12:53,1.666470977,1.666470977,2/5/2013 12:53
S01.S01_A_Caisson1_Flow,2/7/2013 12:53,6.050970217,6.050970217,2/6/2013 12:53
S01.S01_A_Caisson1_Flow,2/8/2013 12:53,4.359359044,4.359359044,2/7/2013 12:53
S01.S01_A_Caisson1_Flow,2/9/2013 12:53,7.230193173,7.230193173,2/8/2013 12:53
S01.S01_A_Caisson1_Flow,2/10/2013 12:53,2.003255274,2.003255274,2/9/2013 12:53
S01.S01_A_Caisson1_Flow,2/11/2013 12:53,0.813178498,0.813178498,2/10/2013 12:53
S01.S01_A_Caisson1_Flow,2/12/2013 12:53,2.153918843,2.153918843,2/11/2013 12:53
S01.S01_A_Caisson1_Flow,2/13/2013 12:53,2.209320643,2.209320643,2/12/2013 12:53
S01.S01_A_Caisson1_Flow,2/14/2013 12:53,1.987694399,1.987694399,2/13/2013 12:53
S01.S01_A_Caisson1_Flow,2/15/2013 12:53,3.469093545,3.469093545,2/14/2013 12:53
S01.S01_A_Caisson1_Flow,2/16/2013 12:53,4.950492691,4.950492691,2/15/2013 12:53
S01.S01_A_Caisson1_Flow,2/17/2013 12:53,6.431891837,6.431891837,2/16/2013 12:53
S01.S01_A_Caisson1_Flow,2/18/2013 12:53,7.913290983,7.913290983,2/17/2013 12:53
S01.S01_A_Caisson1_Flow,2/19/2013 12:53,9.394690129,9.394690129,2/18/2013 12:53
S01.S01_A_Caisson1_Flow,2/20/2013 12:53,10.34769676,10.34769676,2/19/2013 12:53
S01.S01_A_Caisson1_Flow,2/21/2013 12:53,9.048122295,9.048122295,2/20/2013 12:53
S01.S01_A_Caisson1_Flow,2/22/2013 12:53,0.335987781,0.335987781,2/21/2013 12:53
S01.S01_A_Caisson1_Flow,2/23/2013 12:53,0.912474746,0.912474746,2/22/2013 12:53
S01.S01_A_Caisson1_Flow,2/24/2013 12:53,1.488961712,1.488961712,2/23/2013 12:53
S01.S01_A_Caisson1_Flow,2/25/2013 12:53,2.065448677,2.065448677,2/24/2013 12:53
S01.S01_A_Caisson1_Flow,2/26/2013 12:53,2.641935643,2.641935643,2/25/2013 12:53
S01.S01_A_Caisson1_Flow,2/27/2013 12:53,3.664696695,3.664696695,2/26/2013 12:53
S01.S01_A_Caisson1_Flow,2/28/2013 12:53,7.668475261,7.668475261,2/27/2013 12:53
S01.S01_A_Caisson1_Flow,3/1/2013 12:53,0.727888132,0.727888132,2/28/2013 12:53
S01.S01_A_Caisson1_Flow,3/2/2013 12:53,1.753989778,1.753989778,3/1/2013 12:53
S01.S01_A_Caisson1_Flow,3/3/2013 12:53,2.780091425,2.780091425,3/2/2013 12:53
S01.S01_A_Caisson1_Flow,3/4/2013 12:53,6.482612048,6.482612048,3/3/2013 12:53
S01.S01_A_Caisson1_Flow,3/5/2013 12:53,4.356510908,4.356510908,3/4/2013 12:53
S01.S01_A_Caisson1_Flow,3/6/2013 12:53,6.325076218,6.325076218,3/5/2013 12:53
S01.S01_A_Caisson1_Flow,3/7/2013 12:53,7.473143895,7.473143895,3/6/2013 12:53
S01.S01_A_Caisson1_Flow,3/8/2013 12:53,0,0,3/7/2013 12:53
S01.S01_A_Caisson1_Flow,3/9/2013 12:53,0,0,3/8/2013 12:53
S01.S01_A_Caisson1_Flow,3/10/2013 13:53,0,0,3/9/2013 12:53
S01.S01_A_Caisson1_Flow,3/11/2013 13:53,0.011880036,1.19E-02,3/10/2013 13:53
S01.S01_A_Caisson1_Flow,3/12/2013 13:53,2.275212498,2.275212498,3/11/2013 13:53
S01.S01_A_Caisson1_Flow,3/13/2013 13:53,1.386835297,1.386835297,3/12/2013 13:53
S01.S01_A_Caisson1_Flow,3/14/2013 13:53,3.898514293,3.898514293,3/13/2013 13:53
S01.S01_A_Caisson1_Flow,3/15/2013 13:53,6.410193289,6.410193289,3/14/2013 13:53
S01.S01_A_Caisson1_Flow,3/16/2013 13:53,8.921872285,8.921872285,3/15/2013 13:53
S01.S01_A_Caisson1_Flow,3/17/2013 13:53,10.28751806,10.28751806,3/16/2013 13:53
S01.S01_A_Caisson1_Flow,3/18/2013 13:53,5.045399651,5.045399651,3/17/2013 13:53
S01.S01_A_Caisson1_Flow,3/19/2013 13:53,1.823556395,1.823556395,3/18/2013 13:53
S01.S01_A_Caisson1_Flow,3/20/2013 13:53,9.259396343,9.259396343,3/19/2013 13:53
S01.S01_A_Caisson1_Flow,3/21/2013 13:53,3.701983485,3.701983485,3/20/2013 13:53
S01.S01_A_Caisson1_Flow,3/22/2013 13:53,9.192437645,9.192437645,3/21/2013 13:53
S01.S01_A_Caisson1_Flow,3/23/2013 13:53,10.38863253,10.38863253,3/22/2013 13:53
S01.S01_A_Caisson1_Flow,3/24/2013 13:53,10.16244018,10.16244018,3/23/2013 13:53
S01.S01_A_Caisson1_Flow,3/25/2013 13:53,6.239856812,6.239856812,3/24/2013 13:53
S01.S01_A_Caisson1_Flow,3/26/2013 13:53,8.93112601,8.93112601,3/25/2013 13:53
S01.S01_A_Caisson1_Flow,3/27/2013 13:53,3.574120237,3.574120237,3/26/2013 13:53
S01.S01_A_Caisson1_Flow,3/28/2013 13:53,3.86676542,3.86676542,3/27/2013 13:53
S01.S01_A_Caisson1_Flow,3/29/2013 13:53,7.760900444,7.760900444,3/28/2013 13:53
S01.S01_A_Caisson1_Flow,3/30/2013 13:54,10.78267453,10.78267453,3/29/2013 13:53
S01.S01_A_Caisson1_Flow,3/31/2013 13:54,10.73193865,10.73193865,3/30/2013 13:54
