TagName,DateTime,Value,vValue,StartDateTime
S42.S42_A_Caisson6_Level,6/18/2012 13:49,41.53743824,41.53743824,6/17/2012 13:49
S42.S42_A_Caisson6_Level,6/19/2012 13:49,42.74537489,42.74537489,6/18/2012 13:49
S42.S42_A_Caisson6_Level,6/20/2012 13:49,39.62435912,39.62435912,6/19/2012 13:49
S42.S42_A_Caisson6_Level,6/21/2012 13:49,38.94182879,38.94182879,6/20/2012 13:49
S42.S42_A_Caisson6_Level,6/22/2012 13:49,38.44225847,38.44225847,6/21/2012 13:49
S42.S42_A_Caisson6_Level,6/23/2012 13:49,37.79708096,37.79708096,6/22/2012 13:49
S42.S42_A_Caisson6_Level,6/24/2012 13:49,37.4557432,37.4557432,6/23/2012 13:49
S42.S42_A_Caisson6_Level,6/25/2012 13:49,36.80090335,36.80090335,6/24/2012 13:49
S42.S42_A_Caisson6_Level,6/26/2012 13:49,36.67653985,36.67653985,6/25/2012 13:49
S42.S42_A_Caisson6_Level,6/27/2012 13:49,36.80286143,36.80286143,6/26/2012 13:49
S42.S42_A_Caisson6_Level,6/28/2012 13:49,36.9507386,36.9507386,6/27/2012 13:49
S42.S42_A_Caisson6_Level,6/29/2012 13:49,37.08449201,37.08449201,6/28/2012 13:49
S42.S42_A_Caisson6_Level,6/30/2012 13:49,37.02679381,37.02679381,6/29/2012 13:49
S42.S42_A_Caisson6_Level,7/1/2012 13:49,36.9031911,36.9031911,6/30/2012 13:49
S42.S42_A_Caisson6_Level,7/2/2012 13:49,36.57751843,36.57751843,7/1/2012 13:49
S42.S42_A_Caisson6_Level,7/3/2012 13:49,(null),(null),7/2/2012 13:49
S42.S42_A_Caisson6_Level,7/4/2012 13:49,(null),(null),7/3/2012 13:49
S42.S42_A_Caisson6_Level,7/5/2012 13:49,(null),(null),7/4/2012 13:49
S42.S42_A_Caisson6_Level,7/6/2012 13:49,(null),(null),7/5/2012 13:49
S42.S42_A_Caisson6_Level,7/7/2012 13:49,36.66775312,36.66775312,7/6/2012 13:49
S42.S42_A_Caisson6_Level,7/8/2012 13:49,36.19641843,36.19641843,7/7/2012 13:49
S42.S42_A_Caisson6_Level,7/9/2012 13:49,35.54591959,35.54591959,7/8/2012 13:49
S42.S42_A_Caisson6_Level,7/10/2012 13:49,35.6558909,35.6558909,7/9/2012 13:49
S42.S42_A_Caisson6_Level,7/11/2012 13:49,36.29816823,36.29816823,7/10/2012 13:49
S42.S42_A_Caisson6_Level,7/12/2012 13:49,36.5398629,36.5398629,7/11/2012 13:49
S42.S42_A_Caisson6_Level,7/13/2012 13:49,38.75945328,38.75945328,7/12/2012 13:49
S42.S42_A_Caisson6_Level,7/14/2012 13:49,37.31627092,37.31627092,7/13/2012 13:49
S42.S42_A_Caisson6_Level,7/15/2012 13:49,36.93569173,36.93569173,7/14/2012 13:49
S42.S42_A_Caisson6_Level,7/16/2012 13:49,37.51025058,37.51025058,7/15/2012 13:49
S42.S42_A_Caisson6_Level,7/17/2012 13:49,37.98503386,37.98503386,7/16/2012 13:49
S42.S42_A_Caisson6_Level,7/18/2012 13:49,37.9763249,37.9763249,7/17/2012 13:49
S42.S42_A_Caisson6_Level,7/19/2012 13:49,39.34534351,39.34534351,7/18/2012 13:49
S42.S42_A_Caisson6_Level,7/20/2012 13:49,44.12567731,44.12567731,7/19/2012 13:49
S42.S42_A_Caisson6_Level,7/21/2012 13:49,44.24212948,44.24212948,7/20/2012 13:49
S42.S42_A_Caisson6_Level,7/22/2012 13:49,42.24699585,42.24699585,7/21/2012 13:49
S42.S42_A_Caisson6_Level,7/23/2012 13:49,41.89515895,41.89515895,7/22/2012 13:49
S42.S42_A_Caisson6_Level,7/24/2012 13:49,41.3600308,41.3600308,7/23/2012 13:49
S42.S42_A_Caisson6_Level,7/25/2012 13:49,41.84780635,41.84780635,7/24/2012 13:49
S42.S42_A_Caisson6_Level,7/26/2012 13:49,42.50587252,42.50587252,7/25/2012 13:49
S42.S42_A_Caisson6_Level,7/27/2012 13:49,42.99474271,42.99474271,7/26/2012 13:49
S42.S42_A_Caisson6_Level,7/28/2012 13:49,43.23789501,43.23789501,7/27/2012 13:49
S42.S42_A_Caisson6_Level,7/29/2012 13:49,43.2125984,43.2125984,7/28/2012 13:49
S42.S42_A_Caisson6_Level,7/30/2012 13:49,43.11735792,43.11735792,7/29/2012 13:49
S42.S42_A_Caisson6_Level,7/31/2012 13:49,50.26174041,50.26174041,7/30/2012 13:49
S42.S42_A_Caisson6_Level,8/1/2012 13:49,(null),(null),7/31/2012 13:49
S42.S42_A_Caisson6_Level,8/2/2012 13:50,(null),(null),8/1/2012 13:49
S42.S42_A_Caisson6_Level,8/3/2012 13:50,43.6517733,43.6517733,8/2/2012 13:50
S42.S42_A_Caisson6_Level,8/4/2012 13:50,43.50220554,43.50220554,8/3/2012 13:50
S42.S42_A_Caisson6_Level,8/5/2012 13:50,43.58225594,43.58225594,8/4/2012 13:50
S42.S42_A_Caisson6_Level,8/6/2012 13:50,43.77028169,43.77028169,8/5/2012 13:50
S42.S42_A_Caisson6_Level,8/7/2012 13:50,47.74406047,47.74406047,8/6/2012 13:50
S42.S42_A_Caisson6_Level,8/8/2012 13:50,53.10728407,53.10728407,8/7/2012 13:50
S42.S42_A_Caisson6_Level,8/9/2012 13:50,50.2302815,50.2302815,8/8/2012 13:50
S42.S42_A_Caisson6_Level,8/10/2012 13:50,50.03974229,50.03974229,8/9/2012 13:50
S42.S42_A_Caisson6_Level,8/11/2012 13:50,46.501878,46.501878,8/10/2012 13:50
S42.S42_A_Caisson6_Level,8/12/2012 13:50,45.57433443,45.57433443,8/11/2012 13:50
S42.S42_A_Caisson6_Level,8/13/2012 13:50,45.68451201,45.68451201,8/12/2012 13:50
S42.S42_A_Caisson6_Level,8/14/2012 13:50,46.13522951,46.13522951,8/13/2012 13:50
S42.S42_A_Caisson6_Level,8/15/2012 13:50,45.56607348,45.56607348,8/14/2012 13:50
S42.S42_A_Caisson6_Level,8/16/2012 13:50,45.40846372,45.40846372,8/15/2012 13:50
S42.S42_A_Caisson6_Level,8/17/2012 13:50,45.95642539,45.95642539,8/16/2012 13:50
S42.S42_A_Caisson6_Level,8/18/2012 13:50,45.61636507,45.61636507,8/17/2012 13:50
S42.S42_A_Caisson6_Level,8/19/2012 13:50,44.7264466,44.7264466,8/18/2012 13:50
S42.S42_A_Caisson6_Level,8/20/2012 13:50,44.57114644,44.57114644,8/19/2012 13:50
S42.S42_A_Caisson6_Level,8/21/2012 13:50,44.55546526,44.55546526,8/20/2012 13:50
S42.S42_A_Caisson6_Level,8/22/2012 13:50,44.80262301,44.80262301,8/21/2012 13:50
S42.S42_A_Caisson6_Level,8/23/2012 13:50,44.87578226,44.87578226,8/22/2012 13:50
S42.S42_A_Caisson6_Level,8/24/2012 13:50,44.61698221,44.61698221,8/23/2012 13:50
S42.S42_A_Caisson6_Level,8/25/2012 13:50,44.84274073,44.84274073,8/24/2012 13:50
S42.S42_A_Caisson6_Level,8/26/2012 13:50,44.67557629,44.67557629,8/25/2012 13:50
S42.S42_A_Caisson6_Level,8/27/2012 13:50,44.41175301,44.41175301,8/26/2012 13:50
S42.S42_A_Caisson6_Level,8/28/2012 13:50,44.56860108,44.56860108,8/27/2012 13:50
S42.S42_A_Caisson6_Level,8/29/2012 13:50,44.51592617,44.51592617,8/28/2012 13:50
S42.S42_A_Caisson6_Level,8/30/2012 13:50,44.72636862,44.72636862,8/29/2012 13:50
S42.S42_A_Caisson6_Level,8/31/2012 13:50,44.95698601,44.95698601,8/30/2012 13:50
S42.S42_A_Caisson6_Level,9/1/2012 13:50,45.78500415,45.78500415,8/31/2012 13:50
S42.S42_A_Caisson6_Level,9/2/2012 13:50,45.11529249,45.11529249,9/1/2012 13:50
S42.S42_A_Caisson6_Level,9/3/2012 13:50,44.46434686,44.46434686,9/2/2012 13:50
S42.S42_A_Caisson6_Level,9/4/2012 13:50,44.58782733,44.58782733,9/3/2012 13:50
S42.S42_A_Caisson6_Level,9/5/2012 13:50,44.36441618,44.36441618,9/4/2012 13:50
S42.S42_A_Caisson6_Level,9/6/2012 13:50,44.14317072,44.14317072,9/5/2012 13:50
S42.S42_A_Caisson6_Level,9/7/2012 13:50,44.22480418,44.22480418,9/6/2012 13:50
S42.S42_A_Caisson6_Level,9/8/2012 13:50,44.12024797,44.12024797,9/7/2012 13:50
S42.S42_A_Caisson6_Level,9/9/2012 13:50,(null),(null),9/8/2012 13:50
S42.S42_A_Caisson6_Level,9/10/2012 13:50,49.0656274,49.0656274,9/9/2012 13:50
S42.S42_A_Caisson6_Level,9/11/2012 13:50,48.37979763,48.37979763,9/10/2012 13:50
S42.S42_A_Caisson6_Level,9/12/2012 13:50,47.94266606,47.94266606,9/11/2012 13:50
S42.S42_A_Caisson6_Level,9/13/2012 13:50,49.3516134,49.3516134,9/12/2012 13:50
S42.S42_A_Caisson6_Level,9/14/2012 13:50,47.74434198,47.74434198,9/13/2012 13:50
S42.S42_A_Caisson6_Level,9/15/2012 13:50,49.32900541,49.32900541,9/14/2012 13:50
S42.S42_A_Caisson6_Level,9/16/2012 13:50,49.756195,49.756195,9/15/2012 13:50
S42.S42_A_Caisson6_Level,9/17/2012 13:50,49.81239079,49.81239079,9/16/2012 13:50
S42.S42_A_Caisson6_Level,9/18/2012 13:50,46.10361572,46.10361572,9/17/2012 13:50
S42.S42_A_Caisson6_Level,9/19/2012 13:50,47.49869721,47.49869721,9/18/2012 13:50
S42.S42_A_Caisson6_Level,9/20/2012 13:50,49.07498428,49.07498428,9/19/2012 13:50
S42.S42_A_Caisson6_Level,9/21/2012 13:50,50.38310316,50.38310316,9/20/2012 13:50
S42.S42_A_Caisson6_Level,9/22/2012 13:50,50.40205107,50.40205107,9/21/2012 13:50
S42.S42_A_Caisson6_Level,9/23/2012 13:50,50.55022603,50.55022603,9/22/2012 13:50
S42.S42_A_Caisson6_Level,9/24/2012 13:50,50.37061009,50.37061009,9/23/2012 13:50
S42.S42_A_Caisson6_Level,9/25/2012 13:50,51.56731438,51.56731438,9/24/2012 13:50
S42.S42_A_Caisson6_Level,9/26/2012 13:50,51.3219886,51.3219886,9/25/2012 13:50
S42.S42_A_Caisson6_Level,9/27/2012 13:50,51.29133742,51.29133742,9/26/2012 13:50
S42.S42_A_Caisson6_Level,9/28/2012 13:50,51.31108489,51.31108489,9/27/2012 13:50
S42.S42_A_Caisson6_Level,9/29/2012 13:50,51.13744757,51.13744757,9/28/2012 13:50
S42.S42_A_Caisson6_Level,9/30/2012 13:50,50.99284712,50.99284712,9/29/2012 13:50
S42.S42_A_Caisson6_Level,10/1/2012 13:51,50.8352778,50.8352778,9/30/2012 13:50
S42.S42_A_Caisson6_Level,10/2/2012 13:51,51.04212886,51.04212886,10/1/2012 13:51
S42.S42_A_Caisson6_Level,10/3/2012 13:51,51.15522872,51.15522872,10/2/2012 13:51
S42.S42_A_Caisson6_Level,10/4/2012 13:51,53.22509836,53.22509836,10/3/2012 13:51
S42.S42_A_Caisson6_Level,10/5/2012 13:51,51.7984043,51.7984043,10/4/2012 13:51
S42.S42_A_Caisson6_Level,10/6/2012 13:51,51.31469038,51.31469038,10/5/2012 13:51
S42.S42_A_Caisson6_Level,10/7/2012 13:51,51.38452978,51.38452978,10/6/2012 13:51
S42.S42_A_Caisson6_Level,10/8/2012 13:51,51.48510526,51.48510526,10/7/2012 13:51
S42.S42_A_Caisson6_Level,10/9/2012 13:51,51.62574205,51.62574205,10/8/2012 13:51
S42.S42_A_Caisson6_Level,10/10/2012 13:51,51.74536302,51.74536302,10/9/2012 13:51
S42.S42_A_Caisson6_Level,10/11/2012 13:51,52.11785194,52.11785194,10/10/2012 13:51
S42.S42_A_Caisson6_Level,10/12/2012 13:51,56.73017285,56.73017285,10/11/2012 13:51
S42.S42_A_Caisson6_Level,10/13/2012 13:51,57.76931944,57.76931944,10/12/2012 13:51
S42.S42_A_Caisson6_Level,10/14/2012 13:51,56.44670087,56.44670087,10/13/2012 13:51
S42.S42_A_Caisson6_Level,10/15/2012 13:51,58.6928358,58.6928358,10/14/2012 13:51
S42.S42_A_Caisson6_Level,10/16/2012 13:51,56.47462724,56.47462724,10/15/2012 13:51
S42.S42_A_Caisson6_Level,10/17/2012 13:51,59.54617777,59.54617777,10/16/2012 13:51
S42.S42_A_Caisson6_Level,10/18/2012 13:51,55.26685762,55.26685762,10/17/2012 13:51
S42.S42_A_Caisson6_Level,10/19/2012 13:51,52.97688963,52.97688963,10/18/2012 13:51
S42.S42_A_Caisson6_Level,10/20/2012 13:51,52.98424908,52.98424908,10/19/2012 13:51
S42.S42_A_Caisson6_Level,10/21/2012 13:51,52.82908215,52.82908215,10/20/2012 13:51
S42.S42_A_Caisson6_Level,10/22/2012 13:51,52.42826602,52.42826602,10/21/2012 13:51
S42.S42_A_Caisson6_Level,10/23/2012 13:51,52.44818147,52.44818147,10/22/2012 13:51
S42.S42_A_Caisson6_Level,10/24/2012 13:51,54.8628106,54.8628106,10/23/2012 13:51
S42.S42_A_Caisson6_Level,10/25/2012 13:51,52.91431501,52.91431501,10/24/2012 13:51
S42.S42_A_Caisson6_Level,10/26/2012 13:51,52.69316174,52.69316174,10/25/2012 13:51
S42.S42_A_Caisson6_Level,10/27/2012 13:51,52.40200787,52.40200787,10/26/2012 13:51
S42.S42_A_Caisson6_Level,10/28/2012 13:51,52.10731581,52.10731581,10/27/2012 13:51
S42.S42_A_Caisson6_Level,10/29/2012 13:51,51.97041586,51.97041586,10/28/2012 13:51
S42.S42_A_Caisson6_Level,10/30/2012 13:51,51.93653155,51.93653155,10/29/2012 13:51
S42.S42_A_Caisson6_Level,10/31/2012 13:51,54.52377515,54.52377515,10/30/2012 13:51
S42.S42_A_Caisson6_Level,11/1/2012 13:51,52.8514633,52.8514633,10/31/2012 13:51
S42.S42_A_Caisson6_Level,11/2/2012 13:51,52.20364425,52.20364425,11/1/2012 13:51
S42.S42_A_Caisson6_Level,11/3/2012 13:51,51.92825589,51.92825589,11/2/2012 13:51
S42.S42_A_Caisson6_Level,11/4/2012 12:51,51.74819326,51.74819326,11/3/2012 13:51
S42.S42_A_Caisson6_Level,11/5/2012 12:51,52.42968801,52.42968801,11/4/2012 12:51
S42.S42_A_Caisson6_Level,11/6/2012 12:51,57.38020056,57.38020056,11/5/2012 12:51
S42.S42_A_Caisson6_Level,11/7/2012 12:51,55.96595583,55.96595583,11/6/2012 12:51
S42.S42_A_Caisson6_Level,11/8/2012 12:51,58.42252585,58.42252585,11/7/2012 12:51
S42.S42_A_Caisson6_Level,11/9/2012 12:51,57.59931203,57.59931203,11/8/2012 12:51
S42.S42_A_Caisson6_Level,11/10/2012 12:51,54.18338056,54.18338056,11/9/2012 12:51
S42.S42_A_Caisson6_Level,11/11/2012 12:51,53.28067744,53.28067744,11/10/2012 12:51
S42.S42_A_Caisson6_Level,11/12/2012 12:51,52.95702654,52.95702654,11/11/2012 12:51
S42.S42_A_Caisson6_Level,11/13/2012 12:51,52.80986234,52.80986234,11/12/2012 12:51
S42.S42_A_Caisson6_Level,11/14/2012 12:51,53.07202225,53.07202225,11/13/2012 12:51
S42.S42_A_Caisson6_Level,11/15/2012 12:51,58.55979825,58.55979825,11/14/2012 12:51
S42.S42_A_Caisson6_Level,11/16/2012 12:51,59.88004104,59.88004104,11/15/2012 12:51
S42.S42_A_Caisson6_Level,11/17/2012 12:51,60.70245768,60.70245768,11/16/2012 12:51
S42.S42_A_Caisson6_Level,11/18/2012 12:51,61.2576538,61.2576538,11/17/2012 12:51
S42.S42_A_Caisson6_Level,11/19/2012 12:51,61.65486439,61.65486439,11/18/2012 12:51
S42.S42_A_Caisson6_Level,11/20/2012 12:51,61.9673434,61.9673434,11/19/2012 12:51
S42.S42_A_Caisson6_Level,11/21/2012 12:51,62.28651704,62.28651704,11/20/2012 12:51
S42.S42_A_Caisson6_Level,11/22/2012 12:51,62.53581165,62.53581165,11/21/2012 12:51
S42.S42_A_Caisson6_Level,11/23/2012 12:51,62.49399088,62.49399088,11/22/2012 12:51
S42.S42_A_Caisson6_Level,11/24/2012 12:51,62.26619266,62.26619266,11/23/2012 12:51
S42.S42_A_Caisson6_Level,11/25/2012 12:51,62.16339786,62.16339786,11/24/2012 12:51
S42.S42_A_Caisson6_Level,11/26/2012 12:51,61.88314073,61.88314073,11/25/2012 12:51
S42.S42_A_Caisson6_Level,11/27/2012 12:51,61.66544031,61.66544031,11/26/2012 12:51
S42.S42_A_Caisson6_Level,11/28/2012 12:51,60.64823096,60.64823096,11/27/2012 12:51
S42.S42_A_Caisson6_Level,11/29/2012 12:51,55.33594039,55.33594039,11/28/2012 12:51
S42.S42_A_Caisson6_Level,11/30/2012 12:52,55.1778978,55.1778978,11/29/2012 12:51
S42.S42_A_Caisson6_Level,12/1/2012 12:52,59.27623416,59.27623416,11/30/2012 12:52
S42.S42_A_Caisson6_Level,12/2/2012 12:52,61.45464297,61.45464297,12/1/2012 12:52
S42.S42_A_Caisson6_Level,12/3/2012 12:52,68.57831617,68.57831617,12/2/2012 12:52
S42.S42_A_Caisson6_Level,12/4/2012 12:52,68.85900065,68.85900065,12/3/2012 12:52
S42.S42_A_Caisson6_Level,12/5/2012 12:52,(null),(null),12/4/2012 12:52
S42.S42_A_Caisson6_Level,12/6/2012 12:52,67.17211195,67.17211195,12/5/2012 12:52
S42.S42_A_Caisson6_Level,12/7/2012 12:52,60.71805737,60.71805737,12/6/2012 12:52
S42.S42_A_Caisson6_Level,12/8/2012 12:52,65.53359496,65.53359496,12/7/2012 12:52
S42.S42_A_Caisson6_Level,12/9/2012 12:52,60.31085204,60.31085204,12/8/2012 12:52
S42.S42_A_Caisson6_Level,12/10/2012 12:52,62.15146951,62.15146951,12/9/2012 12:52
S42.S42_A_Caisson6_Level,12/11/2012 12:52,55.85877121,55.85877121,12/10/2012 12:52
S42.S42_A_Caisson6_Level,12/12/2012 12:52,54.68059776,54.68059776,12/11/2012 12:52
S42.S42_A_Caisson6_Level,12/13/2012 12:52,53.88593696,53.88593696,12/12/2012 12:52
S42.S42_A_Caisson6_Level,12/14/2012 12:52,62.94498015,62.94498015,12/13/2012 12:52
S42.S42_A_Caisson6_Level,12/15/2012 12:52,57.77153425,57.77153425,12/14/2012 12:52
S42.S42_A_Caisson6_Level,12/16/2012 12:52,56.95265239,56.95265239,12/15/2012 12:52
S42.S42_A_Caisson6_Level,12/17/2012 12:52,56.48589988,56.48589988,12/16/2012 12:52
S42.S42_A_Caisson6_Level,12/18/2012 12:52,57.42756299,57.42756299,12/17/2012 12:52
S42.S42_A_Caisson6_Level,12/19/2012 12:52,60.31121496,60.31121496,12/18/2012 12:52
S42.S42_A_Caisson6_Level,12/20/2012 12:52,56.74475964,56.74475964,12/19/2012 12:52
S42.S42_A_Caisson6_Level,12/21/2012 12:52,58.14996428,58.14996428,12/20/2012 12:52
S42.S42_A_Caisson6_Level,12/22/2012 12:52,61.65258723,61.65258723,12/21/2012 12:52
S42.S42_A_Caisson6_Level,12/23/2012 12:52,65.0211071,65.0211071,12/22/2012 12:52
S42.S42_A_Caisson6_Level,12/24/2012 12:52,75.3758972,75.3758972,12/23/2012 12:52
S42.S42_A_Caisson6_Level,12/25/2012 12:52,78.56255511,78.56255511,12/24/2012 12:52
S42.S42_A_Caisson6_Level,12/26/2012 12:52,70.25458278,70.25458278,12/25/2012 12:52
S42.S42_A_Caisson6_Level,12/27/2012 12:52,68.34712135,68.34712135,12/26/2012 12:52
S42.S42_A_Caisson6_Level,12/28/2012 12:52,66.80322598,66.80322598,12/27/2012 12:52
S42.S42_A_Caisson6_Level,12/29/2012 12:52,65.76084136,65.76084136,12/28/2012 12:52
S42.S42_A_Caisson6_Level,12/30/2012 12:52,66.25013376,66.25013376,12/29/2012 12:52
S42.S42_A_Caisson6_Level,12/31/2012 12:52,70.97779237,70.97779237,12/30/2012 12:52
S42.S42_A_Caisson6_Level,1/1/2013 12:52,67.89979002,67.89979002,12/31/2012 12:52
S42.S42_A_Caisson6_Level,1/2/2013 12:52,63.89413951,63.89413951,1/1/2013 12:52
S42.S42_A_Caisson6_Level,1/3/2013 12:52,62.93894959,62.93894959,1/2/2013 12:52
S42.S42_A_Caisson6_Level,1/4/2013 12:52,64.5387522,64.5387522,1/3/2013 12:52
S42.S42_A_Caisson6_Level,1/5/2013 12:52,62.98377692,62.98377692,1/4/2013 12:52
S42.S42_A_Caisson6_Level,1/6/2013 12:52,60.18544282,60.18544282,1/5/2013 12:52
S42.S42_A_Caisson6_Level,1/7/2013 12:52,59.47408662,59.47408662,1/6/2013 12:52
S42.S42_A_Caisson6_Level,1/8/2013 12:52,60.54458102,60.54458102,1/7/2013 12:52
S42.S42_A_Caisson6_Level,1/9/2013 12:52,61.52816524,61.52816524,1/8/2013 12:52
S42.S42_A_Caisson6_Level,1/10/2013 12:52,58.90812037,58.90812037,1/9/2013 12:52
S42.S42_A_Caisson6_Level,1/11/2013 12:52,61.41901635,61.41901635,1/10/2013 12:52
S42.S42_A_Caisson6_Level,1/12/2013 12:52,57.76249159,57.76249159,1/11/2013 12:52
S42.S42_A_Caisson6_Level,1/13/2013 12:52,61.39066125,61.39066125,1/12/2013 12:52
S42.S42_A_Caisson6_Level,1/14/2013 12:52,57.56822441,57.56822441,1/13/2013 12:52
S42.S42_A_Caisson6_Level,1/15/2013 12:52,58.79983222,58.79983222,1/14/2013 12:52
S42.S42_A_Caisson6_Level,1/16/2013 12:52,63.19782177,63.19782177,1/15/2013 12:52
S42.S42_A_Caisson6_Level,1/17/2013 12:52,57.37837251,57.37837251,1/16/2013 12:52
S42.S42_A_Caisson6_Level,1/18/2013 12:52,56.31471463,56.31471463,1/17/2013 12:52
S42.S42_A_Caisson6_Level,1/19/2013 12:52,55.84513447,55.84513447,1/18/2013 12:52
S42.S42_A_Caisson6_Level,1/20/2013 12:52,55.45287346,55.45287346,1/19/2013 12:52
S42.S42_A_Caisson6_Level,1/21/2013 12:52,61.15540449,61.15540449,1/20/2013 12:52
S42.S42_A_Caisson6_Level,1/22/2013 12:52,56.310269,56.310269,1/21/2013 12:52
S42.S42_A_Caisson6_Level,1/23/2013 12:52,57.51297709,57.51297709,1/22/2013 12:52
S42.S42_A_Caisson6_Level,1/24/2013 12:52,60.74631571,60.74631571,1/23/2013 12:52
S42.S42_A_Caisson6_Level,1/25/2013 12:52,55.78259372,55.78259372,1/24/2013 12:52
S42.S42_A_Caisson6_Level,1/26/2013 12:52,55.03947832,55.03947832,1/25/2013 12:52
S42.S42_A_Caisson6_Level,1/27/2013 12:52,55.48245039,55.48245039,1/26/2013 12:52
S42.S42_A_Caisson6_Level,1/28/2013 12:52,58.67257406,58.67257406,1/27/2013 12:52
S42.S42_A_Caisson6_Level,1/29/2013 12:53,55.02278771,55.02278771,1/28/2013 12:52
S42.S42_A_Caisson6_Level,1/30/2013 12:53,54.40505,54.40505,1/29/2013 12:53
S42.S42_A_Caisson6_Level,1/31/2013 12:53,57.12216748,57.12216748,1/30/2013 12:53
S42.S42_A_Caisson6_Level,2/1/2013 12:53,57.33296368,57.33296368,1/31/2013 12:53
S42.S42_A_Caisson6_Level,2/2/2013 12:53,54.64709634,54.64709634,2/1/2013 12:53
S42.S42_A_Caisson6_Level,2/3/2013 12:53,54.98911854,54.98911854,2/2/2013 12:53
S42.S42_A_Caisson6_Level,2/4/2013 12:53,56.40039864,56.40039864,2/3/2013 12:53
S42.S42_A_Caisson6_Level,2/5/2013 12:53,54.1357083,54.1357083,2/4/2013 12:53
S42.S42_A_Caisson6_Level,2/6/2013 12:53,54.41653031,54.41653031,2/5/2013 12:53
S42.S42_A_Caisson6_Level,2/7/2013 12:53,59.65427544,59.65427544,2/6/2013 12:53
S42.S42_A_Caisson6_Level,2/8/2013 12:53,56.48322339,56.48322339,2/7/2013 12:53
S42.S42_A_Caisson6_Level,2/9/2013 12:53,61.26844458,61.26844458,2/8/2013 12:53
S42.S42_A_Caisson6_Level,2/10/2013 12:53,61.82687359,61.82687359,2/9/2013 12:53
S42.S42_A_Caisson6_Level,2/11/2013 12:53,62.17756272,62.17756272,2/10/2013 12:53
S42.S42_A_Caisson6_Level,2/12/2013 12:53,61.55902345,61.55902345,2/11/2013 12:53
S42.S42_A_Caisson6_Level,2/13/2013 12:53,59.37436204,59.37436204,2/12/2013 12:53
S42.S42_A_Caisson6_Level,2/14/2013 12:53,60.06313208,60.06313208,2/13/2013 12:53
S42.S42_A_Caisson6_Level,2/15/2013 12:53,62.02708494,62.02708494,2/14/2013 12:53
S42.S42_A_Caisson6_Level,2/16/2013 12:53,62.23017872,62.23017872,2/15/2013 12:53
S42.S42_A_Caisson6_Level,2/17/2013 12:53,62.29976862,62.29976862,2/16/2013 12:53
S42.S42_A_Caisson6_Level,2/18/2013 12:53,62.46059396,62.46059396,2/17/2013 12:53
S42.S42_A_Caisson6_Level,2/19/2013 12:53,61.45769534,61.45769534,2/18/2013 12:53
S42.S42_A_Caisson6_Level,2/20/2013 12:53,57.68975007,57.68975007,2/19/2013 12:53
S42.S42_A_Caisson6_Level,2/21/2013 12:53,60.78546115,60.78546115,2/20/2013 12:53
S42.S42_A_Caisson6_Level,2/22/2013 12:53,54.79147945,54.79147945,2/21/2013 12:53
S42.S42_A_Caisson6_Level,2/23/2013 12:53,54.09982544,54.09982544,2/22/2013 12:53
S42.S42_A_Caisson6_Level,2/24/2013 12:53,54.29082293,54.29082293,2/23/2013 12:53
S42.S42_A_Caisson6_Level,2/25/2013 12:53,58.90190489,58.90190489,2/24/2013 12:53
S42.S42_A_Caisson6_Level,2/26/2013 12:53,61.01998057,61.01998057,2/25/2013 12:53
S42.S42_A_Caisson6_Level,2/27/2013 12:53,61.50334146,61.50334146,2/26/2013 12:53
S42.S42_A_Caisson6_Level,2/28/2013 12:53,61.68140822,61.68140822,2/27/2013 12:53
S42.S42_A_Caisson6_Level,3/1/2013 12:53,57.10812688,57.10812688,2/28/2013 12:53
S42.S42_A_Caisson6_Level,3/2/2013 12:53,50.65756742,50.65756742,3/1/2013 12:53
S42.S42_A_Caisson6_Level,3/3/2013 12:53,50.46553959,50.46553959,3/2/2013 12:53
S42.S42_A_Caisson6_Level,3/4/2013 12:53,58.3673991,58.3673991,3/3/2013 12:53
S42.S42_A_Caisson6_Level,3/5/2013 12:53,50.02163941,50.02163941,3/4/2013 12:53
S42.S42_A_Caisson6_Level,3/6/2013 12:53,58.88789163,58.88789163,3/5/2013 12:53
S42.S42_A_Caisson6_Level,3/7/2013 12:53,59.8424568,59.8424568,3/6/2013 12:53
S42.S42_A_Caisson6_Level,3/8/2013 12:53,54.46090665,54.46090665,3/7/2013 12:53
S42.S42_A_Caisson6_Level,3/9/2013 12:53,57.9864911,57.9864911,3/8/2013 12:53
S42.S42_A_Caisson6_Level,3/10/2013 13:53,54.54055094,54.54055094,3/9/2013 12:53
S42.S42_A_Caisson6_Level,3/11/2013 13:53,49.09474404,49.09474404,3/10/2013 13:53
S42.S42_A_Caisson6_Level,3/12/2013 13:53,46.68886651,46.68886651,3/11/2013 13:53
S42.S42_A_Caisson6_Level,3/13/2013 13:53,53.74457523,53.74457523,3/12/2013 13:53
S42.S42_A_Caisson6_Level,3/14/2013 13:53,55.52036249,55.52036249,3/13/2013 13:53
S42.S42_A_Caisson6_Level,3/15/2013 13:53,53.80698628,53.80698628,3/14/2013 13:53
S42.S42_A_Caisson6_Level,3/16/2013 13:53,56.18216869,56.18216869,3/15/2013 13:53
S42.S42_A_Caisson6_Level,3/17/2013 13:53,56.41683453,56.41683453,3/16/2013 13:53
S42.S42_A_Caisson6_Level,3/18/2013 13:53,59.76137633,59.76137633,3/17/2013 13:53
S42.S42_A_Caisson6_Level,3/19/2013 13:53,52.50917152,52.50917152,3/18/2013 13:53
