Timestamp,Value
2013-04-04,32.727916666666665
2013-04-05,32.770833333333336
2013-04-06,34.03958333333333
2013-04-07,34.24791666666667
2013-04-08,34.204166666666666
2013-04-09,34.1
2013-04-10,33.4775
2013-04-11,33.59375
2013-04-12,30.910416666666666
2013-04-13,30.272916666666664
2013-04-14,33.15958333333334
2013-04-15,30.832083333333333
2013-04-16,32.20291666666667
2013-04-17,31.471249999999998
2013-04-18,30.06458333333333
2013-04-19,29.145416666666666
2013-04-20,30.117083333333337
2013-04-21,31.78625
2013-04-22,30.145833333333332
2013-04-23,28.314999999999998
2013-04-24,30.056250000000002
2013-04-25,26.827083333333334
2013-04-26,24.287499999999998
2013-04-27,22.5975
2013-04-28,21.658749999999998
2013-04-29,20.938750000000002
2013-04-30,20.627916666666668
2013-05-01,20.237083333333334
2013-05-02,19.993750000000002
2013-05-03,19.89625
2013-05-04,19.619583333333335
2013-05-05,19.454166666666666
2013-05-06,24.107083333333335
2013-05-07,28.0
2013-05-08,30.783749999999998
2013-05-09,29.285416666666666
2013-05-10,27.898750000000003
2013-05-11,27.03333333333333
2013-05-12,23.0125
2013-05-13,20.734166666666667
2013-05-14,19.224999999999998
2013-05-15,17.85625
2013-05-16,16.991249999999997
2013-05-17,16.09958333333333
2013-05-18,15.512083333333335
2013-05-19,14.957916666666668
2013-05-20,14.495
2013-05-21,13.964166666666666
2013-05-22,13.450416666666667
2013-05-23,13.58
2013-05-24,12.885833333333332
2013-05-25,12.225
2013-05-26,11.984166666666667
2013-05-27,13.249166666666667
2013-05-28,19.442083333333333
2013-05-29,25.103333333333335
2013-05-30,28.007499999999997
2013-05-31,29.230416666666667
2013-06-01,24.1725
2013-06-02,22.739166666666666
2013-06-03,23.91208333333333
2013-06-04,25.041666666666668
2013-06-05,25.64125
2013-06-06,26.229583333333334
2013-06-07,23.589166666666667
2013-06-08,22.72875
2013-06-09,19.008333333333333
2013-06-10,17.755416666666665
2013-06-11,20.713333333333335
2013-06-12,20.579583333333336
2013-06-13,22.051666666666666
2013-06-14,21.0425
2013-06-15,18.71
2013-06-16,18.41625
2013-06-17,15.283333333333333
2013-06-18,13.587916666666667
2013-06-19,15.544166666666667
2013-06-20,20.75583333333333
2013-06-21,22.811666666666667
2013-06-22,21.7925
2013-06-23,21.807083333333335
2013-06-24,22.175416666666667
2013-06-25,26.323333333333334
2013-06-26,30.12625
2013-06-27,34.39125
2013-06-28,32.99208333333333
2013-06-29,33.165416666666665
2013-06-30,33.24916666666667
2013-07-01,33.305416666666666
2013-07-02,33.78666666666667
2013-07-03,33.44625
2013-07-04,33.45166666666667
2013-07-05,33.41458333333333
2013-07-06,34.711666666666666
2013-07-07,33.168749999999996
2013-07-08,32.10166666666667
2013-07-09,33.204166666666666
2013-07-10,33.40125
2013-07-11,33.1775
2013-07-12,30.09375
2013-07-13,28.669166666666666
2013-07-14,28.22458333333333
2013-07-15,28.021666666666665
2013-07-16,27.47375
2013-07-17,28.324583333333333
2013-07-18,32.04083333333333
2013-07-19,35.29333333333333
2013-07-20,34.132083333333334
2013-07-21,35.63375
2013-07-22,35.79083333333333
2013-07-23,35.42333333333333
2013-07-24,35.01916666666667
2013-07-25,34.151666666666664
2013-07-26,31.242499999999996
2013-07-27,31.174166666666665
2013-07-28,31.865
2013-07-29,30.415000000000003
2013-07-30,34.522083333333335
2013-07-31,33.86
2013-08-01,34.985
2013-08-02,34.94833333333333
2013-08-03,33.44875
2013-08-04,34.877500000000005
2013-08-05,35.12
2013-08-06,35.13916666666667
2013-08-07,36.54208333333333
2013-08-08,36.06458333333334
2013-08-09,33.29083333333333
2013-08-10,36.08625
2013-08-11,36.505
2013-08-12,35.114583333333336
2013-08-13,33.96083333333333
2013-08-14,32.946666666666665
2013-08-15,35.29458333333333
2013-08-16,35.73
2013-08-17,32.263333333333335
2013-08-18,31.072083333333335
2013-08-19,33.4925
2013-08-20,34.13041666666667
2013-08-21,33.8325
2013-08-22,34.25666666666667
2013-08-23,34.248333333333335
2013-08-24,34.024166666666666
2013-08-25,33.9675
2013-08-26,35.59791666666667
2013-08-27,34.47125
2013-08-28,35.26916666666667
2013-08-29,34.32125
2013-08-30,33.11291666666667
2013-08-31,34.95291666666667
2013-09-01,37.07875
2013-09-02,36.86375
2013-09-03,34.925000000000004
2013-09-04,34.585
2013-09-05,34.27583333333333
2013-09-06,30.909166666666668
2013-09-07,29.556250000000002
2013-09-08,32.3525
2013-09-09,33.95166666666667
2013-09-10,34.079166666666666
2013-09-11,34.97541666666667
2013-09-12,34.86875
2013-09-13,30.830416666666665
2013-09-14,29.517916666666665
2013-09-15,29.147916666666664
2013-09-16,31.601666666666663
2013-09-17,33.65
2013-09-18,33.89125
2013-09-19,33.85583333333333
2013-09-20,34.77
2013-09-21,32.420833333333334
2013-09-22,35.972500000000004
2013-09-23,37.2175
2013-09-24,34.34041666666666
2013-09-25,33.086666666666666
2013-09-26,34.36291666666667
2013-09-27,31.61
2013-09-28,31.162916666666664
2013-09-29,32.36875
2013-09-30,35.76208333333333
2013-10-01,36.79125
2013-10-02,35.79833333333333
2013-10-03,36.55708333333333
2013-10-04,34.6
2013-10-05,35.44916666666666
2013-10-06,34.29666666666667
2013-10-07,34.11958333333333
2013-10-08,34.002500000000005
2013-10-09,33.64125
2013-10-10,33.14958333333333
2013-10-11,29.99083333333333
2013-10-12,30.730833333333333
2013-10-13,33.13875
2013-10-14,33.66166666666667
2013-10-15,35.08833333333333
2013-10-16,34.346666666666664
2013-10-17,36.487500000000004
2013-10-18,36.80083333333334
2013-10-19,34.63666666666666
2013-10-20,33.209583333333335
2013-10-21,32.71791666666667
2013-10-22,34.440416666666664
2013-10-23,33.983333333333334
2013-10-24,34.36416666666667
2013-10-25,33.169583333333335
2013-10-26,34.916666666666664
2013-10-27,35.418749999999996
2013-10-28,33.71458333333333
2013-10-29,33.954166666666666
2013-10-30,32.712916666666665
2013-10-31,32.96583333333333
2013-11-01,35.36958333333333
2013-11-02,36.23375
2013-11-03,36.36083333333333
2013-11-04,35.214999999999996
2013-11-05,32.17166666666667
2013-11-06,33.312083333333334
2013-11-07,35.891666666666666
2013-11-08,36.29416666666666
2013-11-09,36.41416666666667
2013-11-10,36.45875
2013-11-11,35.57416666666666
2013-11-12,32.76916666666667
2013-11-13,35.565
2013-11-14,35.61083333333333
2013-11-15,32.4775
2013-11-16,35.13666666666666
2013-11-17,33.07041666666667
2013-11-18,34.79083333333333
2013-11-19,36.26083333333333
2013-11-20,36.5325
2013-11-21,36.63916666666667
2013-11-22,36.066250000000004
2013-11-23,34.305
2013-11-24,35.32
2013-11-25,36.535000000000004
2013-11-26,36.81666666666667
2013-11-27,36.91375
2013-11-28,36.92125
2013-11-29,36.91583333333333
2013-11-30,36.927083333333336
2013-12-01,36.939166666666665
2013-12-02,36.96666666666667
2013-12-03,36.98791666666667
2013-12-04,37.00125
2013-12-05,37.001666666666665
2013-12-06,37.07375
2013-12-07,37.4325
2013-12-08,37.405
2013-12-09,37.455416666666665
2013-12-10,37.3975
2013-12-11,36.22875
2013-12-12,34.154583333333335
2013-12-13,34.41708333333333
2013-12-14,36.955
2013-12-15,37.375416666666666
2013-12-16,37.50125
2013-12-17,37.433749999999996
2013-12-18,37.35875
2013-12-19,37.305
2013-12-20,37.27583333333333
2013-12-21,37.36166666666667
2013-12-22,37.314166666666665
2013-12-23,37.27166666666667
2013-12-24,37.2825
2013-12-25,37.20791666666667
2013-12-26,37.1725
2013-12-27,37.03958333333333
2013-12-28,33.86666666666667
2013-12-29,36.44041666666667
2013-12-30,36.992916666666666
2013-12-31,37.01916666666667
2014-01-01,37.00833333333333
2014-01-02,37.01
2014-01-03,36.96947368421053
2014-01-04,
2014-01-05,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-11,
2014-01-12,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-18,
2014-01-19,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-25,
2014-01-26,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,
2014-02-02,
2014-02-03,
2014-02-04,
2014-02-05,
2014-02-06,
