Timestamp,Value
3/15/2014,53.60916667
3/16/2014,53.93458333
3/17/2014,53.92625
3/18/2014,53.86291667
3/19/2014,53.80916667
3/20/2014,53.75375
3/21/2014,53.70333333
3/22/2014,53.66708333
3/23/2014,53.64208333
3/24/2014,53.63458333
3/25/2014,53.65041667
3/26/2014,53.68083333
3/27/2014,53.69625
3/28/2014,53.72333333
3/29/2014,53.73625
3/30/2014,53.76125
3/31/2014,53.8625
4/1/2014,53.92541667
4/2/2014,53.97375
4/3/2014,54.05083333
4/4/2014,54.04875
4/5/2014,54.05083333
4/6/2014,53.71958333
4/7/2014,53.21583333
4/8/2014,53.11416667
4/9/2014,53.12041667
4/10/2014,53.10583333
4/11/2014,53.30125
4/12/2014,53.69625
4/13/2014,53.80666667
4/14/2014,53.79416667
4/15/2014,53.75791667
4/16/2014,53.7225
4/17/2014,53.6875
4/18/2014,53.66083333
4/19/2014,53.63791667
4/20/2014,53.63
4/21/2014,53.62708333
4/22/2014,53.63375
4/23/2014,53.65791667
4/24/2014,53.68166667
4/25/2014,53.6975
4/26/2014,53.70875
4/27/2014,53.7175
4/28/2014,53.73
4/29/2014,53.73
4/30/2014,53.73583333
5/1/2014,53.74916667
5/2/2014,53.7625
5/3/2014,53.78625
5/4/2014,53.8075
5/5/2014,53.825
5/6/2014,53.85
5/7/2014,53.86458333
5/8/2014,53.87708333
5/9/2014,53.89041667
5/10/2014,53.91541667
5/11/2014,53.93333333
5/12/2014,53.95583333
5/13/2014,53.97791667
5/14/2014,53.995
5/15/2014,54.00625
5/16/2014,54.03347826
5/17/2014,54.05458333
5/18/2014,54.08166667
5/19/2014,54.10833333
5/20/2014,54.13166667
5/21/2014,54.1625
5/22/2014,54.19083333
5/23/2014,54.23
5/24/2014,54.27083333
5/25/2014,54.32333333
5/26/2014,54.39833333
5/27/2014,54.47541667
5/28/2014,54.54
5/29/2014,54.58291667
5/30/2014,54.61541667
5/31/2014,54.64125
6/1/2014,54.67208333
6/2/2014,54.70041667
6/3/2014,54.73791667
6/4/2014,54.79041667
6/5/2014,54.86708333
6/6/2014,54.95625
6/7/2014,55.05208333
6/8/2014,55.14333333
6/9/2014,55.22625
6/10/2014,55.3025
6/11/2014,55.3775
6/12/2014,55.45666667
6/13/2014,55.53958333
6/14/2014,55.62791667
6/15/2014,55.71875
6/16/2014,55.80791667
6/17/2014,55.89583333
6/18/2014,55.98958333
6/19/2014,56.08375
6/20/2014,56.18041667
6/21/2014,56.27666667
6/22/2014,56.37375
6/23/2014,56.47291667
6/24/2014,56.62583333
6/25/2014,56.61041667
6/26/2014,56.57125
6/27/2014,56.59958333
6/28/2014,56.66
6/29/2014,56.7475
6/30/2014,56.85083333
7/1/2014,56.97458333
7/2/2014,57.12083333
7/3/2014,57.28416667
7/4/2014,57.47125
7/5/2014,57.67083333
7/6/2014,57.87583333
7/7/2014,58.07458333
7/8/2014,58.2675
7/9/2014,58.46
7/10/2014,58.65666667
7/11/2014,58.84416667
7/12/2014,59.02041667
7/13/2014,59.19083333
7/14/2014,59.35791667
7/15/2014,59.51125
7/16/2014,59.59416667
7/17/2014,59.57583333
7/18/2014,59.5525
7/19/2014,59.55291667
7/20/2014,59.57958333
7/21/2014,59.60875
7/22/2014,59.6575
7/23/2014,59.71291667
7/24/2014,59.77708333
7/25/2014,59.85208333
7/26/2014,59.93875
7/27/2014,60.03333333
7/28/2014,60.13
7/29/2014,60.22375
7/30/2014,60.30791667
7/31/2014,60.39083333
8/1/2014,60.47791667
8/2/2014,60.56541667
8/3/2014,60.65791667
8/4/2014,60.74875
8/5/2014,60.83375
8/6/2014,60.91041667
8/7/2014,60.98166667
8/8/2014,61.0525
8/9/2014,61.12333333
8/10/2014,61.17875
8/11/2014,61.19
8/12/2014,61.19416667
8/13/2014,61.20333333
8/14/2014,61.23041667
8/15/2014,61.27125
8/16/2014,61.30625
8/17/2014,61.345
8/18/2014,61.39125
8/19/2014,61.77416667
8/20/2014,62.67708333
8/21/2014,63.25875
8/22/2014,63.57041667
8/23/2014,63.77708333
8/24/2014,63.91666667
8/25/2014,64.02708333
8/26/2014,64.105
8/27/2014,64.20583333
8/28/2014,64.31791667
8/29/2014,64.36375
8/30/2014,64.43083333
8/31/2014,64.5075
9/1/2014,64.57916667
9/2/2014,64.65916667
9/3/2014,64.35791667
9/4/2014,63.60708333
9/5/2014,63.31875
9/6/2014,63.36916667
9/7/2014,63.51708333
9/8/2014,63.66291667
9/9/2014,63.78708333
9/10/2014,63.88958333
9/11/2014,63.97625
9/12/2014,64.05708333
9/13/2014,64.11791667
9/14/2014,64.16583333
9/15/2014,64.21
9/16/2014,64.24416667
9/17/2014,64.27875
9/18/2014,64.31416667
9/19/2014,64.35583333
9/20/2014,64.40708333
9/21/2014,64.46083333
9/22/2014,64.5125
9/23/2014,64.565
9/24/2014,64.61333333
9/25/2014,64.66708333
9/26/2014,64.71583333
9/27/2014,64.76375
9/28/2014,64.81375
9/29/2014,64.86208333
9/30/2014,64.90958333
10/1/2014,64.94958333
10/2/2014,64.97666667
10/3/2014,64.995
10/4/2014,65.02125
10/5/2014,65.04166667
10/6/2014,65.08125
10/7/2014,65.10041667
10/8/2014,65.13
10/9/2014,65.15375
10/10/2014,65.17791667
10/11/2014,65.20458333
10/12/2014,65.22291667
10/13/2014,65.23916667
10/14/2014,65.255
10/15/2014,65.26416667
10/16/2014,65.27416667
10/17/2014,65.28048193
10/18/2014,65.28770833
10/19/2014,65.29035417
10/20/2014,65.29616667
10/21/2014,65.310125
10/22/2014,65.32102778
10/23/2014,65.33467361
10/24/2014,65.34798611
10/25/2014,65.36495833
10/26/2014,65.37282639
10/27/2014,65.38008333
10/28/2014,65.38945833
10/29/2014,65.39082639
10/30/2014,65.39809593
10/31/2014,65.39997222
11/1/2014,65.56792361
11/2/2014,65.92957639
11/3/2014,66.17213194
11/4/2014,66.40276458
11/5/2014,66.53454167
11/6/2014,66.63340278
11/7/2014,66.69262762
11/8/2014,66.72875
11/9/2014,66.75979167
11/10/2014,66.79041667
11/11/2014,66.79791667
11/12/2014,66.781875
11/13/2014,66.8
11/14/2014,66.8
11/15/2014,66.7975
11/16/2014,66.79
11/17/2014,66.80833333
11/18/2014,66.92604167
11/19/2014,66.84833333
11/20/2014,66.788125
11/21/2014,66.74604167
11/22/2014,66.73083333
11/23/2014,66.69333333
11/24/2014,66.66833333
11/25/2014,66.63541667
11/26/2014,66.631875
11/27/2014,66.62791667
11/28/2014,66.61291667
11/29/2014,66.58833333
11/30/2014,66.51208333
12/1/2014,66.460625
12/2/2014,66.48104167
12/3/2014,66.44479167
12/4/2014,66.36458333
12/5/2014,66.3225
12/6/2014,66.29291667
12/7/2014,66.26291667
12/8/2014,66.21833333
12/9/2014,66.18208333
12/10/2014,66.15291667
12/11/2014,66.14041667
12/12/2014,65.965
12/13/2014,65.88895833
12/14/2014,65.934375
12/15/2014,65.97958333
12/16/2014,66.03125
12/17/2014,66.06583333
12/18/2014,66.07270833
12/19/2014,66.13916667
12/20/2014,66.13520833
12/21/2014,66.16520833
12/22/2014,66.215625
12/23/2014,66.26729167
12/24/2014,66.30729167
12/25/2014,66.319375
12/26/2014,66.30770833
12/27/2014,66.28125
12/28/2014,66.25375
12/29/2014,66.22
12/30/2014,66.19270833
12/31/2014,66.16125
1/1/2015,66.139375
1/2/2015,66.12229167
1/3/2015,66.095625
1/4/2015,66.08229167
1/5/2015,66.07041667
1/6/2015,66.06083333
1/7/2015,66.05291667
1/8/2015,66.0375
1/9/2015,66.02395833
1/10/2015,66.00770833
1/11/2015,65.98291667
1/12/2015,65.95208333
1/13/2015,65.919375
1/14/2015,65.89104167
1/15/2015,65.85729167
1/16/2015,65.83354167
1/17/2015,65.804375
1/18/2015,65.78041667
1/19/2015,65.76041667
1/20/2015,65.73104167
1/21/2015,65.70416667
1/22/2015,65.685
1/23/2015,65.655
1/24/2015,65.62541667
1/25/2015,65.59395833
1/26/2015,65.55645833
1/27/2015,65.51458333
1/28/2015,65.47520833
1/29/2015,65.43604167
1/30/2015,65.39395833
1/31/2015,65.35145833
2/1/2015,65.320625
2/2/2015,65.28854167
2/3/2015,65.26229167
2/4/2015,65.23208333
2/5/2015,65.22479167
2/6/2015,65.33666667
2/7/2015,65.315625
2/8/2015,64.89479167
2/9/2015,64.70458333
2/10/2015,64.60916667
2/11/2015,64.50270833
2/12/2015,64.29270833
2/13/2015,64.2275
2/14/2015,64.30458333
2/15/2015,64.39145833
2/16/2015,64.46458333
2/17/2015,64.52416667
2/18/2015,64.584375
2/19/2015,64.65125
2/20/2015,64.680625
2/21/2015,64.68958333
2/22/2015,64.68625
2/23/2015,64.66604167
2/24/2015,64.6
2/25/2015,64.50166667
2/26/2015,64.46333333
2/27/2015,64.43020833
2/28/2015,64.4025
3/1/2015,64.370625
3/2/2015,64.33416667
3/3/2015,64.323125
3/4/2015,64.29916667
3/5/2015,64.27208333
3/6/2015,64.225
3/7/2015,64.18270833
3/8/2015,64.13604167
3/9/2015,64.08541667
3/10/2015,64.03395833
3/11/2015,63.97875
3/12/2015,63.90854167
3/13/2015,63.84304348
3/14/2015,63.730625
3/15/2015,63.67104167
3/16/2015,63.61395833
3/17/2015,63.58083333
3/18/2015,63.535625
3/19/2015,63.48270833
3/20/2015,63.44895833
3/21/2015,63.39583333
3/22/2015,63.33979167
3/23/2015,63.28729167
3/24/2015,63.23333333
3/25/2015,63.18979167
3/26/2015,63.16291667
3/27/2015,63.13270833
3/28/2015,63.095625
3/29/2015,63.05645833
3/30/2015,63.01020833
3/31/2015,62.95875
4/1/2015,62.8775
4/2/2015,62.81375
4/3/2015,62.73645833
4/4/2015,62.66270833
4/5/2015,62.598125
4/6/2015,62.54166667
4/7/2015,62.48270833
4/8/2015,62.41958333
4/9/2015,62.3425
4/10/2015,62.29645833
4/11/2015,62.25979167
4/12/2015,62.22479167
4/13/2015,62.186875
4/14/2015,62.14979167
4/15/2015,62.09770833
4/16/2015,62.01083333
4/17/2015,61.92416667
4/18/2015,61.82625
4/19/2015,61.74645833
4/20/2015,61.71166667
4/21/2015,61.68229167
4/22/2015,61.66145833
4/23/2015,61.645625
4/24/2015,61.64875
4/25/2015,61.641875
4/26/2015,61.60416667
4/27/2015,61.58645833
4/28/2015,61.55416667
4/29/2015,61.52020833
4/30/2015,61.49416667
5/1/2015,61.47166667
5/2/2015,61.45979167
5/3/2015,61.44916667
5/4/2015,61.43833333
5/5/2015,61.42979167
5/6/2015,61.41125
5/7/2015,61.40604167
5/8/2015,61.39979167
5/9/2015,61.39916667
5/10/2015,61.40333333
5/11/2015,61.40729167
5/12/2015,61.41166667
5/13/2015,61.42041667
5/14/2015,61.44291667
5/15/2015,61.45520833
5/16/2015,61.47104167
5/17/2015,61.49958333
5/18/2015,61.52541667
5/19/2015,61.54416667
5/20/2015,61.57291667
5/21/2015,61.58708333
5/22/2015,61.61875
5/23/2015,61.66229167
5/24/2015,61.71729167
5/25/2015,61.7725
5/26/2015,61.82666667
5/27/2015,61.89291667
5/28/2015,61.934375
5/29/2015,61.98333333
5/30/2015,62.05416667
5/31/2015,62.11541667
6/1/2015,62.15311111
6/2/2015,62.04916667
6/3/2015,62.10229167
6/4/2015,62.16916667
6/5/2015,62.25229167
6/6/2015,62.31458333
6/7/2015,62.37104167
6/8/2015,62.436875
6/9/2015,62.48979167
6/10/2015,62.511875
6/11/2015,62.51645833
6/12/2015,62.49083333
6/13/2015,62.51
6/14/2015,62.55041667
6/15/2015,62.57083333
6/16/2015,62.59854167
6/17/2015,62.63291667
6/18/2015,62.66979167
6/19/2015,62.704375
6/20/2015,62.74854167
6/21/2015,62.789375
6/22/2015,62.82375
6/23/2015,62.85333333
6/24/2015,62.87666667
6/25/2015,62.906875
6/26/2015,62.9375
6/27/2015,62.98229167
6/28/2015,63.0175
6/29/2015,63.04770833
6/30/2015,63.10041667
7/1/2015,63.150625
7/2/2015,63.16479167
7/3/2015,63.1575
7/4/2015,63.17208333
7/5/2015,63.22541667
7/6/2015,63.29208333
7/7/2015,63.36104167
7/8/2015,63.44479167
7/9/2015,63.54458333
7/10/2015,63.58125
7/11/2015,63.62375
7/12/2015,63.665625
7/13/2015,63.70520833
7/14/2015,63.74895833
7/15/2015,63.79708333
7/16/2015,63.84645833
7/17/2015,63.8975
7/18/2015,63.94916667
7/19/2015,63.99708333
7/20/2015,64.044375
7/21/2015,64.091875
7/22/2015,64.13520833
7/23/2015,64.17645833
7/24/2015,64.21583333
7/25/2015,64.25125
7/26/2015,64.2825
7/27/2015,64.31479167
7/28/2015,64.34229167
7/29/2015,64.375625
7/30/2015,64.40854167
7/31/2015,64.44916667
8/1/2015,64.48104167
8/2/2015,64.51104167
8/3/2015,64.53083333
8/4/2015,64.55520833
8/5/2015,64.573125
8/6/2015,64.5875
8/7/2015,64.61520833
8/8/2015,64.65020833
8/9/2015,64.6775
8/10/2015,64.70708333
8/11/2015,64.74145833
8/12/2015,64.76958333
8/13/2015,64.78958333
8/14/2015,64.81333333
8/15/2015,64.82916667
8/16/2015,64.849375
8/17/2015,64.8725
8/18/2015,64.90354167
8/19/2015,64.919375
8/20/2015,64.94375
8/21/2015,64.965
8/22/2015,64.98625
8/23/2015,65.01229167
8/24/2015,65.03229167
8/25/2015,65.055
8/26/2015,65.0775
8/27/2015,65.09208333
8/28/2015,65.10914894
8/29/2015,65.13375
8/30/2015,65.15125
8/31/2015,65.18125
9/1/2015,65.205625
9/2/2015,65.215
9/3/2015,65.24083333
9/4/2015,65.27875
9/5/2015,65.30541667
9/6/2015,65.32666667
9/7/2015,65.33958333
9/8/2015,65.361875
9/9/2015,65.42208333
9/10/2015,65.47958333
9/11/2015,65.54104167
9/12/2015,65.60395833
9/13/2015,65.66833333
9/14/2015,65.73583333
9/15/2015,65.8025
9/16/2015,65.84375
9/17/2015,65.88104167
9/18/2015,65.92208333
9/19/2015,65.96395833
9/20/2015,66.00458333
9/21/2015,66.03895833
9/22/2015,66.06875
9/23/2015,66.08104167
9/24/2015,66.11666667
9/25/2015,66.13708333
9/26/2015,66.145625
9/27/2015,66.15604167
9/28/2015,66.17895833
9/29/2015,66.243125
9/30/2015,66.21833333
10/1/2015,66.21729167
10/2/2015,66.22729167
10/3/2015,66.25
10/4/2015,66.27645833
10/5/2015,66.32520833
10/6/2015,66.35041667
10/7/2015,66.224375
10/8/2015,66.13625
10/9/2015,66.09833333
10/10/2015,66.094375
10/11/2015,66.1175
10/12/2015,66.159375
10/13/2015,66.20354167
10/14/2015,66.21916667
10/15/2015,66.24291667
10/16/2015,66.26458333
10/17/2015,66.27666667
10/18/2015,66.27979167
10/19/2015,66.309375
10/20/2015,66.31916667
10/21/2015,66.44479167
10/22/2015,66.42895833
10/23/2015,66.39645833
10/24/2015,66.40958333
10/25/2015,66.3925
10/26/2015,66.40916667
10/27/2015,66.41208333
10/28/2015,66.39833333
10/29/2015,66.40479167
10/30/2015,66.400625
10/31/2015,66.39
11/1/2015,66.38979167
11/2/2015,66.38416667
11/3/2015,66.38
11/4/2015,66.37854167
11/5/2015,66.37020833
11/6/2015,66.3625
11/7/2015,66.35875
11/8/2015,66.34708333
11/9/2015,66.33479167
11/10/2015,66.323125
11/11/2015,66.31208333
11/12/2015,66.3025
11/13/2015,66.28354167
11/14/2015,66.26791667
11/15/2015,66.25541667
11/16/2015,66.23604167
11/17/2015,66.21416667
11/18/2015,66.19833333
11/19/2015,66.17416667
11/20/2015,66.14833333
11/21/2015,66.12416667
11/22/2015,66.09333333
11/23/2015,66.07375
11/24/2015,66.04270833
11/25/2015,66.01645833
11/26/2015,65.97916667
11/27/2015,65.94354167
11/28/2015,65.89020833
11/29/2015,65.84708333
11/30/2015,65.80625
12/1/2015,65.74083333
12/2/2015,65.70333333
12/3/2015,65.71791667
12/4/2015,65.71458333
12/5/2015,65.69604167
12/6/2015,65.67791667
12/7/2015,65.64958333
12/8/2015,65.62666667
12/9/2015,65.595
12/10/2015,65.56916667
12/11/2015,65.54229167
12/12/2015,65.48833333
12/13/2015,65.46833333
12/14/2015,65.42333333
12/15/2015,65.36541667
12/16/2015,65.315
12/17/2015,65.23520833
12/18/2015,65.21333333
12/19/2015,65.16145833
12/20/2015,65.12041667
12/21/2015,65
12/22/2015,64.23
12/23/2015,63.30583333
12/24/2015,63.48541667
12/25/2015,63.56895833
12/26/2015,63.70520833
12/27/2015,63.82229167
12/28/2015,63.87145833
12/29/2015,63.80583333
12/30/2015,63.81083333
12/31/2015,63.81229167
1/1/2016,63.79041667
1/2/2016,63.815
1/3/2016,63.80708333
1/4/2016,63.79479167
1/5/2016,63.853125
1/6/2016,63.26395833
1/7/2016,62.683125
1/8/2016,62.66020833
1/9/2016,62.72625
1/10/2016,62.674375
1/11/2016,62.671875
1/12/2016,62.70541667
1/13/2016,62.82291667
1/14/2016,63.031875
1/15/2016,62.80604167
1/16/2016,62.71583333
1/17/2016,62.66291667
1/18/2016,62.559375
1/19/2016,62.61125
1/20/2016,62.79645833
1/21/2016,62.69291667
1/22/2016,62.12
1/23/2016,62.22875
1/24/2016,62.55229167
1/25/2016,62.08125
1/26/2016,61.78104167
1/27/2016,61.69229167
1/28/2016,61.66333333
1/29/2016,61.78520833
1/30/2016,61.99958333
1/31/2016,62.156875
2/1/2016,61.86416667
2/2/2016,61.838125
2/3/2016,61.89625
2/4/2016,61.94854167
2/5/2016,61.99083333
2/6/2016,62.01541667
2/7/2016,62.03541667
2/8/2016,62.02208333
2/9/2016,62.00875
2/10/2016,61.99020833
2/11/2016,61.95270833
2/12/2016,61.96020833
2/13/2016,61.91666667
2/14/2016,61.86604167
2/15/2016,61.78875
2/16/2016,61.75020833
2/17/2016,61.75354167
2/18/2016,61.68375
2/19/2016,61.54979167
2/20/2016,61.805625
2/21/2016,61.83104167
2/22/2016,61.32270833
2/23/2016,61.1325
2/24/2016,61.04395833
2/25/2016,61.16833333
2/26/2016,61.29833333
2/27/2016,60.90666667
2/28/2016,60.88479167
2/29/2016,60.71041667
3/1/2016,60.64291667
3/2/2016,60.60354167
3/3/2016,60.56791667
3/4/2016,60.66354167
3/5/2016,61.14354167
3/6/2016,60.225
3/7/2016,59.81875
3/8/2016,59.79833333
3/9/2016,60.01145833
3/10/2016,60.08958333
3/11/2016,60.11208333
3/12/2016,60.36854167
3/13/2016,60.45583333
3/14/2016,60.13208333
3/15/2016,58.88729167
3/16/2016,58.72958333
3/17/2016,58.794375
3/18/2016,58.83354167
3/19/2016,58.89041667
3/20/2016,59.02229167
3/21/2016,59.16645833
3/22/2016,59.60604167
3/23/2016,59.37541667
3/24/2016,59.33166667
3/25/2016,59.34791667
3/26/2016,59.37395833
3/27/2016,59.40895833
3/28/2016,59.41333333
3/29/2016,59.38395833
3/30/2016,59.34666667
3/31/2016,59.31145833
4/1/2016,59.31666667
4/2/2016,59.31541667
4/3/2016,59.3375
4/4/2016,59.29541667
4/5/2016,59.281875
4/6/2016,59.24916667
4/7/2016,59.23958333
4/8/2016,59.24520833
4/9/2016,59.24375
4/10/2016,59.24854167
4/11/2016,59.22479167
4/12/2016,59.19770833
4/13/2016,59.16979167
4/14/2016,59.15520833
4/15/2016,59.15125
4/16/2016,59.12625
4/17/2016,59.08520833
4/18/2016,59.06333333
4/19/2016,59.05083333
4/20/2016,59.030625
4/21/2016,59.01
4/22/2016,59.00458333
4/23/2016,59.02916667
4/24/2016,58.994375
4/25/2016,58.93625
4/26/2016,58.89583333
4/27/2016,58.86041667
4/28/2016,58.809375
4/29/2016,58.74541667
4/30/2016,58.678125
5/1/2016,58.6225
5/2/2016,58.55729167
5/3/2016,58.491875
5/4/2016,58.493125
5/5/2016,58.51125
5/6/2016,58.51
5/7/2016,58.51
5/8/2016,58.435
5/9/2016,58.22166667
5/10/2016,58.135625
5/11/2016,58.08916667
5/12/2016,58.06833333
5/13/2016,57.99416667
5/14/2016,57.95354167
5/15/2016,57.93770833
5/16/2016,57.910625
5/17/2016,57.89520833
5/18/2016,57.88291667
5/19/2016,57.86604167
5/20/2016,57.85145833
5/21/2016,57.84333333
5/22/2016,57.84145833
5/23/2016,57.83479167
5/24/2016,57.83
5/25/2016,57.81958333
5/26/2016,57.80625
5/27/2016,57.80125
5/28/2016,57.78520833
5/29/2016,57.75333333
5/30/2016,57.74458333
5/31/2016,57.73395833
6/1/2016,57.72
6/2/2016,57.73479167
6/3/2016,57.75770833
6/4/2016,57.78333333
6/5/2016,57.79791667
6/6/2016,57.80729167
6/7/2016,57.8175
6/8/2016,57.83729167
6/9/2016,57.85583333
6/10/2016,57.88276596
6/11/2016,57.895
6/12/2016,57.90708333
6/13/2016,57.92979167
6/14/2016,57.945
6/15/2016,57.96354167
6/16/2016,57.98541667
6/17/2016,58.005
6/18/2016,58.02291667
6/19/2016,58.04895833
6/20/2016,58.06979167
6/21/2016,58.09083333
6/22/2016,58.119375
6/23/2016,58.14166667
6/24/2016,58.17125
6/25/2016,58.203125
6/26/2016,58.24083333
6/27/2016,58.26916667
6/28/2016,58.30625
6/29/2016,58.34375
6/30/2016,58.37833333
7/1/2016,58.41604167
7/2/2016,58.44583333
7/3/2016,58.480625
7/4/2016,58.50895833
7/5/2016,58.54604167
7/6/2016,58.58375
7/7/2016,58.620625
7/8/2016,58.666875
7/9/2016,58.72520833
7/10/2016,58.82458333
7/11/2016,58.9625
7/12/2016,59.11625
7/13/2016,59.26833333
7/14/2016,59.4125
7/15/2016,59.55083333
7/16/2016,59.67770833
7/17/2016,59.78666667
7/18/2016,59.88104167
7/19/2016,59.96895833
7/20/2016,60.051875
7/21/2016,60.14229167
7/22/2016,60.233125
7/23/2016,60.32895833
7/24/2016,60.439375
7/25/2016,60.56520833
7/26/2016,60.71395833
7/27/2016,60.91333333
7/28/2016,61.26708333
7/29/2016,61.704375
7/30/2016,61.99104167
7/31/2016,62.13416667
8/1/2016,62.23833333
8/2/2016,62.35416667
8/3/2016,62.486875
8/4/2016,62.610625
8/5/2016,62.72958333
8/6/2016,62.83916667
8/7/2016,62.94666667
8/8/2016,63.041875
8/9/2016,63.14145833
8/10/2016,63.24
8/11/2016,63.33895833
8/12/2016,63.445625
8/13/2016,63.564375
8/14/2016,63.68041667
8/15/2016,63.800625
8/16/2016,63.926875
8/17/2016,64.054375
8/18/2016,64.189375
8/19/2016,64.32395833
8/20/2016,64.45958333
8/21/2016,64.589375
8/22/2016,64.725625
8/23/2016,64.85020833
8/24/2016,64.96979167
8/25/2016,65.09041667
8/26/2016,65.22208333
8/27/2016,65.35958333
8/28/2016,65.49083333
8/29/2016,65.6125
8/30/2016,65.73708333
8/31/2016,65.890625
9/1/2016,66.03625
9/2/2016,66.16833333
9/3/2016,66.306875
9/4/2016,66.44104167
9/5/2016,66.56854167
9/6/2016,66.69333333
9/7/2016,66.81583333
9/8/2016,66.93416667
9/9/2016,67.041875
9/10/2016,67.14416667
9/11/2016,67.24083333
9/12/2016,67.33708333
9/13/2016,67.434375
9/14/2016,67.52
9/15/2016,67.60458333
9/16/2016,67.68416667
9/17/2016,67.75395833
9/18/2016,67.82729167
9/19/2016,67.89666667
9/20/2016,67.96395833
9/21/2016,68.02604167
9/22/2016,68.084375
9/23/2016,68.14020833
9/24/2016,68.18645833
9/25/2016,68.23729167
9/26/2016,68.28583333
9/27/2016,68.321875
9/28/2016,68.365625
9/29/2016,68.39875
9/30/2016,68.4375
10/1/2016,68.465
10/2/2016,68.49645833
10/3/2016,68.51729167
10/4/2016,68.54166667
10/5/2016,68.56041667
10/6/2016,68.5825
10/7/2016,68.59479167
10/8/2016,68.60375
10/9/2016,68.61375
10/10/2016,68.63
10/11/2016,68.63
10/12/2016,68.63
10/13/2016,68.63
10/14/2016,68.61833333
10/15/2016,68.60770833
10/16/2016,68.59604167
10/17/2016,68.58395833
10/18/2016,68.55854167
10/19/2016,68.53916667
10/20/2016,68.515
10/21/2016,68.49166667
10/22/2016,68.456875
10/23/2016,68.42020833
10/24/2016,68.379375
10/25/2016,68.33
10/26/2016,68.29583333
10/27/2016,68.25458333
10/28/2016,68.20666667
10/29/2016,68.1825
10/30/2016,68.19
10/31/2016,68.18395833
11/1/2016,68.14
11/2/2016,68.0375
11/3/2016,67.983125
11/4/2016,67.91145833
11/5/2016,67.82708333
11/6/2016,67.719375
11/7/2016,67.60354167
11/8/2016,67.489375
11/9/2016,67.390625
11/10/2016,67.31020833
11/11/2016,67.23770833
11/12/2016,67.16645833
11/13/2016,67.094375
11/14/2016,67.01208333
11/15/2016,66.97208333
11/16/2016,66.92458333
11/17/2016,66.82354167
11/18/2016,66.76333333
11/19/2016,66.70854167
11/20/2016,66.76041667
11/21/2016,66.8025
11/22/2016,66.655
11/23/2016,66.3225
11/24/2016,66.56020833
11/25/2016,66.4825
11/26/2016,66.43208333
11/27/2016,66.65791667
11/28/2016,66.5
11/29/2016,66.383125
11/30/2016,66.40833333
12/1/2016,66.4775
12/2/2016,66.48541667
12/3/2016,66.51270833
12/4/2016,66.518125
12/5/2016,66.61333333
12/6/2016,66.525
12/7/2016,66.44770833
12/8/2016,66.26166667
12/9/2016,66.00333333
12/10/2016,65.81708333
12/11/2016,65.75916667
12/12/2016,65.70416667
12/13/2016,65.680625
12/14/2016,65.53958333
12/15/2016,65.66791667
12/16/2016,65.683125
12/17/2016,65.85166667
