Timestamp,Value
2013-09-05,27.18166666666667
2013-09-06,27.105833333333333
2013-09-07,26.890416666666667
2013-09-08,26.762916666666666
2013-09-09,26.812083333333334
2013-09-10,26.92125
2013-09-11,29.270416666666666
2013-09-12,30.420416666666668
2013-09-13,27.250833333333333
2013-09-14,24.869583333333335
2013-09-15,23.289583333333336
2013-09-16,23.799166666666665
2013-09-17,21.673333333333332
2013-09-18,25.083333333333332
2013-09-19,27.194999999999997
2013-09-20,27.9425
2013-09-21,28.32375
2013-09-22,28.540000000000003
2013-09-23,28.687916666666666
2013-09-24,28.631249999999998
2013-09-25,25.53833333333333
2013-09-26,27.53333333333333
2013-09-27,28.85166666666667
2013-09-28,28.823333333333334
2013-09-29,27.599999999999998
2013-09-30,27.58
2013-10-01,27.999583333333334
2013-10-02,25.11916666666667
2013-10-03,27.113333333333333
2013-10-04,28.126666666666665
2013-10-05,28.43166666666667
2013-10-06,28.445416666666663
2013-10-07,27.60875
2013-10-08,27.25125
2013-10-09,27.306250000000002
2013-10-10,27.09875
2013-10-11,23.39708333333333
2013-10-12,22.0275
2013-10-13,21.84
2013-10-14,24.770416666666666
2013-10-15,22.72083333333333
2013-10-16,25.111666666666665
2013-10-17,25.991666666666664
2013-10-18,25.081666666666667
2013-10-19,27.302083333333332
2013-10-20,26.895833333333332
2013-10-21,22.837083333333336
2013-10-22,21.315
2013-10-23,23.912499999999998
2013-10-24,23.984583333333333
2013-10-25,26.743333333333336
2013-10-26,27.449583333333333
2013-10-27,27.775000000000002
2013-10-28,24.94125
2013-10-29,21.877916666666668
2013-10-30,24.13416666666667
2013-10-31,23.237916666666667
2013-11-01,22.21375
2013-11-02,18.32375
2013-11-03,16.412499999999998
2013-11-04,19.692083333333333
2013-11-05,22.916666666666668
2013-11-06,20.46708333333333
2013-11-07,21.8075
2013-11-08,18.81416666666667
2013-11-09,18.197083333333335
2013-11-10,18.137916666666666
2013-11-11,20.27958333333333
2013-11-12,22.647499999999997
2013-11-13,22.615416666666665
2013-11-14,25.465
2013-11-15,22.59
2013-11-16,25.740416666666665
