Timestamp,Value
2015-01-02,64.12041666666667
2015-01-03,64.52125
2015-01-04,63.38041666666666
2015-01-05,63.01833333333334
2015-01-06,62.82208333333333
2015-01-07,62.68875
2015-01-08,62.59
2015-01-09,63.3675
2015-01-10,63.322916666666664
2015-01-11,62.52125
2015-01-12,63.44958333333333
2015-01-13,63.40958333333333
2015-01-14,63.629999999999995
2015-01-15,62.38625
2015-01-16,62.21125
2015-01-17,62.07458333333333
2015-01-18,62.37958333333333
2015-01-19,64.09583333333333
2015-01-20,64.78666666666666
2015-01-21,65.25708333333334
2015-01-22,64.80458333333333
2015-01-23,63.13083333333333
2015-01-24,65.01833333333333
2015-01-25,62.736250000000005
2015-01-26,62.13041666666667
2015-01-27,61.97208333333333
2015-01-28,61.892500000000005
2015-01-29,61.87958333333333
2015-01-30,61.937083333333334
2015-01-31,63.666666666666664
2015-02-01,63.93833333333333
2015-02-02,63.48791666666667
2015-02-03,65.09541666666667
2015-02-04,65.63791666666667
2015-02-05,65.65875
2015-02-06,62.725833333333334
2015-02-07,61.92625
2015-02-08,63.384166666666665
2015-02-09,65.29458333333334
2015-02-10,65.76125
2015-02-11,65.92999999999999
2015-02-12,65.99208333333333
2015-02-13,63.699999999999996
2015-02-14,62.32416666666666
2015-02-15,62.05625
2015-02-16,62.67208333333334
2015-02-17,64.54625
2015-02-18,64.77208333333333
2015-02-19,64.37583333333333
2015-02-20,64.49458333333334
2015-02-21,62.4975
2015-02-22,62.0275
2015-02-23,61.903333333333336
2015-02-24,63.90541666666667
2015-02-25,65.01625
2015-02-26,62.71625
2015-02-27,61.94958333333333
2015-02-28,61.78458333333333
2015-03-01,61.70666666666667
2015-03-02,61.66041666666666
2015-03-03,61.6175
2015-03-04,61.53208333333333
2015-03-05,61.44625
2015-03-06,62.83166666666667
2015-03-07,61.60874999999999
2015-03-08,61.38583333333333
2015-03-09,61.31166666666667
2015-03-10,63.07
2015-03-11,64.21541666666667
2015-03-12,61.887499999999996
2015-03-13,64.35608695652174
2015-03-14,65.33041666666666
2015-03-15,62.50416666666666
2015-03-16,63.12291666666667
2015-03-17,65.04458333333334
2015-03-18,65.44375000000001
2015-03-19,65.06625
2015-03-20,64.65458333333333
2015-03-21,65.38333333333334
2015-03-22,62.64291666666667
2015-03-23,61.706250000000004
2015-03-24,61.06125
2015-03-25,62.59583333333333
2015-03-26,64.39416666666666
2015-03-27,64.76833333333333
2015-03-28,64.78166666666667
2015-03-29,64.69083333333333
2015-03-30,64.11791666666666
2015-03-31,61.635
2015-04-01,62.72416666666667
2015-04-02,63.41208333333333
2015-04-03,62.87916666666666
2015-04-04,63.69541666666667
2015-04-05,63.57333333333333
2015-04-06,63.54791666666667
2015-04-07,63.62833333333333
2015-04-08,63.7125
2015-04-09,63.08166666666667
2015-04-10,63.001666666666665
2015-04-11,63.60458333333333
2015-04-12,63.05041666666667
2015-04-13,62.48208333333333
2015-04-14,63.3375
2015-04-15,62.60041666666667
2015-04-16,62.23708333333334
2015-04-17,62.32
2015-04-18,60.26291666666666
2015-04-19,61.24458333333333
2015-04-20,61.79624999999999
2015-04-21,60.111250000000005
2015-04-22,59.83041666666667
2015-04-23,60.64541666666667
2015-04-24,60.05375
2015-04-25,60.5075
2015-04-26,59.86625
2015-04-27,59.81666666666666
2015-04-28,60.01416666666666
2015-04-29,61.043749999999996
2015-04-30,60.675000000000004
2015-05-01,59.540416666666665
2015-05-02,59.92166666666666
2015-05-03,60.33041666666667
2015-05-04,59.41166666666666
2015-05-05,59.37833333333333
2015-05-06,59.52166666666667
2015-05-07,59.412083333333335
2015-05-08,59.90541666666667
2015-05-09,59.590833333333336
2015-05-10,59.373333333333335
2015-05-11,59.37
2015-05-12,59.374583333333334
2015-05-13,59.40375
2015-05-14,59.46125
2015-05-15,59.737500000000004
2015-05-16,59.715833333333336
2015-05-17,59.63041666666667
2015-05-18,59.63041666666667
2015-05-19,60.34625
2015-05-20,61.29916666666667
2015-05-21,61.35166666666667
2015-05-22,61.00416666666666
2015-05-23,61.20875
2015-05-24,60.01666666666667
2015-05-25,59.8125
2015-05-26,59.79958333333334
2015-05-27,59.83083333333334
2015-05-28,59.893750000000004
2015-05-29,59.99375
2015-05-30,60.29708333333334
2015-05-31,61.180416666666666
2015-06-01,61.753478260869564
2015-06-02,60.80125
2015-06-03,61.10541666666666
2015-06-04,60.54750000000001
2015-06-05,60.864583333333336
2015-06-06,61.29458333333333
2015-06-07,61.26458333333333
2015-06-08,61.038333333333334
2015-06-09,60.80291666666667
2015-06-10,60.7225
2015-06-11,60.817083333333336
2015-06-12,60.67124999999999
2015-06-13,60.5325
2015-06-14,60.440416666666664
2015-06-15,60.43
2015-06-16,60.95541666666667
2015-06-17,61.03791666666667
2015-06-18,60.737500000000004
2015-06-19,61.32416666666666
2015-06-20,61.373333333333335
2015-06-21,61.18
2015-06-22,61.07958333333334
2015-06-23,61.55083333333334
2015-06-24,61.67291666666667
2015-06-25,61.71625
2015-06-26,61.67541666666667
2015-06-27,61.537083333333335
2015-06-28,61.72
2015-06-29,62.1525
2015-06-30,62.04083333333333
2015-07-01,61.56791666666666
2015-07-02,61.47708333333333
2015-07-03,61.59041666666667
2015-07-04,61.54666666666666
2015-07-05,61.91166666666666
2015-07-06,61.69375
2015-07-07,61.640833333333326
2015-07-08,61.59041666666667
2015-07-09,62.22
2015-07-10,62.47291666666666
2015-07-11,62.334583333333335
2015-07-12,62.38125
2015-07-13,62.666666666666664
2015-07-14,62.73833333333334
2015-07-15,62.870416666666664
2015-07-16,62.969166666666666
2015-07-17,63.035
2015-07-18,63.09916666666667
2015-07-19,63.05833333333334
2015-07-20,63.03041666666667
2015-07-21,63.22125
2015-07-22,62.90625
2015-07-23,62.5075
2015-07-24,62.322916666666664
2015-07-25,62.36416666666667
2015-07-26,62.66166666666667
2015-07-27,62.729166666666664
2015-07-28,62.65
2015-07-29,62.685833333333335
2015-07-30,62.793749999999996
2015-07-31,63.04541666666666
2015-08-01,62.900416666666665
2015-08-02,62.83083333333334
2015-08-03,62.754583333333336
2015-08-04,62.745000000000005
2015-08-05,62.791666666666664
2015-08-06,62.80916666666667
2015-08-07,62.818333333333335
2015-08-08,62.8675
2015-08-09,63.01958333333334
2015-08-10,63.12125
2015-08-11,63.18875
2015-08-12,63.94375
2015-08-13,64.31666666666666
2015-08-14,64.52458333333333
2015-08-15,64.6375
2015-08-16,65.01416666666667
2015-08-17,65.15041666666666
2015-08-18,65.53958333333334
2015-08-19,65.86958333333332
2015-08-20,66.01166666666667
2015-08-21,66.08875
2015-08-22,66.31125
2015-08-23,66.18875
2015-08-24,66.26125
2015-08-25,66.28458333333333
2015-08-26,66.31458333333333
2015-08-27,66.34750000000001
2015-08-28,66.44458333333334
2015-08-29,66.49291666666666
2015-08-30,66.845
2015-08-31,67.37416666666667
2015-09-01,67.10291666666667
2015-09-02,66.86166666666666
2015-09-03,67.02833333333334
2015-09-04,66.81083333333333
2015-09-05,66.39791666666666
2015-09-06,66.11291666666666
2015-09-07,65.99958333333333
2015-09-08,66.365
2015-09-09,66.06875000000001
2015-09-10,66.55333333333333
2015-09-11,66.81708333333333
2015-09-12,66.91250000000001
2015-09-13,67.02374999999999
2015-09-14,67.11708333333333
2015-09-15,67.28750000000001
2015-09-16,67.79083333333334
2015-09-17,67.86208333333333
2015-09-18,67.86916666666667
2015-09-19,67.82541666666667
2015-09-20,67.69166666666666
2015-09-21,67.68166666666667
2015-09-22,67.71208333333333
2015-09-23,67.7675
2015-09-24,68.26416666666667
2015-09-25,68.05791666666666
2015-09-26,67.96333333333334
2015-09-27,67.95125
2015-09-28,67.96291666666666
2015-09-29,67.97833333333334
2015-09-30,67.80499999999999
2015-10-01,67.78791666666667
2015-10-02,67.82166666666667
2015-10-03,67.90208333333334
2015-10-04,68.00625000000001
2015-10-05,68.11708333333333
2015-10-06,68.20791666666666
2015-10-07,68.16916666666667
2015-10-08,68.17541666666666
2015-10-09,68.16083333333334
2015-10-10,68.19041666666666
2015-10-11,68.29916666666666
2015-10-12,68.31208333333333
2015-10-13,68.34208333333333
2015-10-14,68.36833333333334
2015-10-15,68.33916666666666
2015-10-16,68.26958333333333
2015-10-17,68.12458333333333
2015-10-18,67.91875
2015-10-19,67.70666666666666
2015-10-20,67.49875
2015-10-21,67.315
2015-10-22,67.16833333333334
2015-10-23,67.06708333333333
2015-10-24,66.98583333333333
2015-10-25,66.96041666666666
2015-10-26,66.99875
2015-10-27,67.09583333333333
2015-10-28,67.24416666666666
2015-10-29,67.4075
2015-10-30,67.53875000000001
2015-10-31,67.655
2015-11-01,67.74916666666667
2015-11-02,67.85541666666667
2015-11-03,67.93333333333334
2015-11-04,67.98958333333333
2015-11-05,68.0325
2015-11-06,68.01791666666666
2015-11-07,68.01
2015-11-08,67.9875
2015-11-09,67.96458333333332
2015-11-10,67.93333333333334
2015-11-11,67.90208333333334
2015-11-12,67.88375
2015-11-13,67.87541666666667
2015-11-14,67.83791666666666
2015-11-15,67.80875
2015-11-16,67.78916666666667
2015-11-17,67.75750000000001
2015-11-18,67.72875
2015-11-19,67.71083333333333
2015-11-20,67.68666666666667
2015-11-21,67.64833333333333
2015-11-22,67.61333333333333
2015-11-23,67.61541666666666
2015-11-24,67.56208333333333
2015-11-25,67.52875
2015-11-26,67.41458333333334
2015-11-27,67.32
2015-11-28,67.24374999999999
2015-11-29,67.18041666666667
2015-11-30,67.23666666666666
2015-12-01,67.29708333333333
2015-12-02,67.16250000000001
2015-12-03,67.06166666666667
2015-12-04,66.98458333333333
2015-12-05,67.02625
2015-12-06,67.075
2015-12-07,66.92125
2015-12-08,66.80666666666666
2015-12-09,66.7225
2015-12-10,66.67958333333333
2015-12-11,66.66625
2015-12-12,66.61375
2015-12-13,66.62583333333333
2015-12-14,66.61583333333333
2015-12-15,66.54583333333333
2015-12-16,66.47
2015-12-17,66.36541666666666
2015-12-18,66.29291666666667
2015-12-19,66.26291666666667
2015-12-20,66.25208333333333
2015-12-21,66.25791666666667
2015-12-22,66.17458333333333
2015-12-23,65.84208333333333
2015-12-24,66.08833333333332
2015-12-25,66.40833333333333
2015-12-26,66.48375
2015-12-27,66.51875
2015-12-28,66.5625
2015-12-29,66.6125
2015-12-30,66.19458333333334
2015-12-31,65.32291666666667
2016-01-01,65.18583333333333
2016-01-02,65.40833333333333
2016-01-03,65.08708333333333
2016-01-04,65.625
2016-01-05,66.1425
2016-01-06,65.8475
2016-01-07,64.85708333333334
2016-01-08,65.44458333333334
2016-01-09,66.1125
2016-01-10,66.25958333333334
2016-01-11,66.35000000000001
2016-01-12,66.24541666666666
2016-01-13,65.99541666666666
2016-01-14,64.43875
2016-01-15,64.24374999999999
2016-01-16,64.15666666666667
2016-01-17,64.91833333333334
2016-01-18,64.60083333333334
2016-01-19,24.422916666666666
2016-01-20,-4.0
2016-01-21,-4.0
2016-01-22,-4.0
2016-01-23,-4.0
2016-01-24,-4.0
2016-01-25,-4.0
2016-01-26,-4.0
2016-01-27,-4.0
2016-01-28,-4.0
2016-01-29,-4.0
2016-01-30,-4.0
2016-01-31,-4.0
2016-02-01,-4.0
2016-02-02,-4.0
2016-02-03,-4.0
2016-02-04,-4.0
2016-02-05,-4.0
2016-02-06,-4.0
2016-02-07,-4.0
2016-02-08,-4.0
2016-02-09,-4.0
2016-02-10,-4.0
2016-02-11,-4.0
2016-02-12,-4.0
2016-02-13,-4.0
2016-02-14,-4.0
2016-02-15,-4.0
2016-02-16,-4.0
2016-02-17,-4.0
2016-02-18,-4.0
2016-02-19,-4.0
2016-02-20,-4.0
2016-02-21,-4.0
2016-02-22,-4.0
2016-02-23,-4.0
2016-02-24,-4.0
2016-02-25,-4.0
2016-02-26,-4.0
2016-02-27,-4.0
2016-02-28,-4.0
2016-02-29,-4.0
2016-03-01,-4.0
2016-03-02,-4.0
2016-03-03,-4.0
2016-03-04,-4.0
2016-03-05,-4.0
2016-03-06,-4.0
2016-03-07,-4.0
2016-03-08,-4.0
2016-03-09,-4.0
2016-03-10,-4.0
2016-03-11,-4.0
2016-03-12,-4.0
2016-03-13,-4.0
2016-03-14,-4.0
2016-03-15,-4.0
2016-03-16,-4.0
2016-03-17,-4.0
2016-03-18,-4.0
2016-03-19,-4.0
2016-03-20,-4.0
2016-03-21,-4.0
2016-03-22,-4.0
2016-03-23,-4.0
2016-03-24,-4.0
2016-03-25,-4.0
2016-03-26,-4.0
2016-03-27,-4.0
2016-03-28,-4.0
2016-03-29,-4.0
2016-03-30,-4.0
2016-03-31,-4.0
2016-04-01,-4.0
2016-04-02,-4.0
2016-04-03,-4.0
2016-04-04,-4.0
2016-04-05,-4.0
2016-04-06,-4.0
2016-04-07,-4.0
2016-04-08,-4.0
2016-04-09,-4.0
2016-04-10,-4.0
2016-04-11,-4.0
2016-04-12,-4.0
2016-04-13,-4.0
2016-04-14,-4.0
2016-04-15,-4.0
2016-04-16,-4.0
2016-04-17,-4.0
2016-04-18,-4.0
2016-04-19,-4.0
2016-04-20,-4.0
2016-04-21,-4.0
2016-04-22,-4.0
2016-04-23,-4.0
2016-04-24,-4.0
2016-04-25,-4.0
2016-04-26,-4.0
2016-04-27,-4.0
2016-04-28,-4.0
2016-04-29,-4.0
2016-04-30,-4.0
2016-05-01,-4.0
2016-05-02,-4.0
2016-05-03,-4.0
2016-05-04,-4.0
2016-05-05,-4.0
2016-05-06,-4.0
2016-05-07,-4.0
2016-05-08,-4.0
2016-05-09,-4.0
2016-05-10,-4.0
2016-05-11,-4.0
2016-05-12,-4.0
2016-05-13,-4.0
2016-05-14,-4.0
2016-05-15,-4.0
2016-05-16,-4.0
2016-05-17,-4.0
2016-05-18,-4.0
2016-05-19,-4.0
2016-05-20,-4.0
2016-05-21,-4.0
2016-05-22,-4.0
2016-05-23,-4.0
2016-05-24,-4.0
2016-05-25,-4.0
2016-05-26,-4.0
2016-05-27,-4.0
2016-05-28,-4.0
2016-05-29,-4.0
2016-05-30,-4.0
2016-05-31,-4.0
2016-06-01,-4.0
2016-06-02,-4.0
2016-06-03,-4.0
2016-06-04,-4.0
2016-06-05,-4.0
2016-06-06,-4.0
2016-06-07,-4.0
2016-06-08,-4.0
2016-06-09,-4.0
2016-06-10,-4.0
2016-06-11,
2016-06-12,
2016-06-13,
2016-06-14,
2016-06-15,
2016-06-16,
2016-06-17,
2016-06-18,
2016-06-19,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-25,
2016-06-26,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-09,
2016-07-10,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-16,
2016-07-17,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-23,
2016-07-24,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-06,
2016-08-07,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,
2016-08-12,
2016-08-13,
2016-08-14,
2016-08-15,
2016-08-16,
2016-08-17,
2016-08-18,
2016-08-19,
2016-08-20,
2016-08-21,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,
2016-08-26,
2016-08-27,
2016-08-28,
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,
2016-09-02,
2016-09-03,
2016-09-04,
2016-09-05,
2016-09-06,
2016-09-07,
2016-09-08,
2016-09-09,
2016-09-10,
2016-09-11,
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-15,
2016-09-16,
2016-09-17,
2016-09-18,
2016-09-19,
2016-09-20,
2016-09-21,
2016-09-22,
2016-09-23,
2016-09-24,
2016-09-25,
2016-09-26,
2016-09-27,
2016-09-28,
2016-09-29,
2016-09-30,
2016-10-01,
2016-10-02,
2016-10-03,
2016-10-04,
2016-10-05,
2016-10-06,
2016-10-07,
2016-10-08,
2016-10-09,
2016-10-10,
2016-10-11,
2016-10-12,
2016-10-13,
2016-10-14,
2016-10-15,
2016-10-16,
2016-10-17,
2016-10-18,
2016-10-19,
2016-10-20,
2016-10-21,
2016-10-22,
2016-10-23,
2016-10-24,
2016-10-25,
2016-10-26,
2016-10-27,
2016-10-28,
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,
2016-11-02,
2016-11-03,
2016-11-04,
2016-11-05,
2016-11-06,
2016-11-07,
2016-11-08,
2016-11-09,
2016-11-10,
2016-11-11,
2016-11-12,
2016-11-13,
2016-11-14,
2016-11-15,
2016-11-16,
2016-11-17,
2016-11-18,
2016-11-19,
2016-11-20,
2016-11-21,
2016-11-22,
2016-11-23,
2016-11-24,
2016-11-25,
2016-11-26,
2016-11-27,
2016-11-28,
2016-11-29,
2016-11-30,
2016-12-01,
2016-12-02,
2016-12-03,
2016-12-04,
2016-12-05,
2016-12-06,
2016-12-07,
2016-12-08,
2016-12-09,
2016-12-10,
2016-12-11,
2016-12-12,
2016-12-13,
2016-12-14,
2016-12-15,
2016-12-16,
2016-12-17,
2016-12-18,
2016-12-19,
2016-12-20,
2016-12-21,
2016-12-22,
2016-12-23,
2016-12-24,
2016-12-25,
2016-12-26,
2016-12-27,
2016-12-28,
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,
2017-01-02,
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-07,
2017-01-08,
2017-01-09,
2017-01-10,
2017-01-11,
2017-01-12,
2017-01-13,
2017-01-14,
2017-01-15,
2017-01-16,
2017-01-17,
2017-01-18,
2017-01-19,
2017-01-20,
2017-01-21,
2017-01-22,
2017-01-23,
2017-01-24,
2017-01-25,
2017-01-26,
2017-01-27,
2017-01-28,
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,
2017-02-02,
2017-02-03,
2017-02-04,
2017-02-05,
2017-02-06,
2017-02-07,
2017-02-08,
2017-02-09,
2017-02-10,
2017-02-11,
2017-02-12,
2017-02-13,
2017-02-14,
2017-02-15,
2017-02-16,
2017-02-17,
2017-02-18,
2017-02-19,
2017-02-20,
2017-02-21,
2017-02-22,
2017-02-23,
2017-02-24,65.4
2017-02-25,65.39541666666666
2017-02-26,63.92875
2017-02-27,62.969166666666666
2017-02-28,64.86291666666666
2017-03-01,64.77708333333334
2017-03-02,64.82708333333333
2017-03-03,64.10458333333334
2017-03-04,62.12833333333333
2017-03-05,61.95041666666666
2017-03-06,61.477916666666665
2017-03-07,61.95333333333334
2017-03-08,62.840833333333336
2017-03-09,64.0625
2017-03-10,63.690416666666664
2017-03-11,64.31291666666667
2017-03-12,64.79166666666667
2017-03-13,64.89583333333333
2017-03-14,64.84083333333334
2017-03-15,65.01708333333333
2017-03-16,65.11458333333333
2017-03-17,64.83458333333333
2017-03-18,65.16791666666667
2017-03-19,65.25
2017-03-20,65.29208333333334
2017-03-21,65.16041666666666
2017-03-22,65.18625
2017-03-23,65.31708333333333
2017-03-24,65.34541666666667
2017-03-25,65.11416666666666
2017-03-26,65.30041666666666
2017-03-27,65.00666666666667
2017-03-28,62.92041666666666
2017-03-29,64.76416666666667
2017-03-30,62.854166666666664
2017-03-31,62.595416666666665
2017-04-01,63.08833333333334
2017-04-02,62.484166666666674
2017-04-03,62.445
2017-04-04,62.35166666666667
2017-04-05,63.79583333333333
2017-04-06,62.60375
2017-04-07,63.61166666666667
2017-04-08,63.782916666666665
2017-04-09,64.70041666666667
2017-04-10,64.2925
2017-04-11,62.26291666666666
2017-04-12,62.5225
2017-04-13,62.69875
2017-04-14,62.48666666666667
2017-04-15,62.67625
2017-04-16,62.74166666666667
2017-04-17,63.72666666666667
2017-04-18,63.87416666666667
2017-04-19,64.77
2017-04-20,64.99249999999999
2017-04-21,64.6675
2017-04-22,65.20791666666666
2017-04-23,65.35833333333333
2017-04-24,64.54875
2017-04-25,63.12166666666667
2017-04-26,63.10458333333333
2017-04-27,64.77958333333333
2017-04-28,65.22500000000001
2017-04-29,65.45208333333333
2017-04-30,65.595
2017-05-01,65.28791666666667
2017-05-02,63.44625
2017-05-03,62.85
2017-05-04,62.75125
2017-05-05,64.11333333333333
2017-05-06,64.15708333333333
2017-05-07,63.76666666666667
2017-05-08,62.935833333333335
2017-05-09,63.5525
2017-05-10,63.5725
2017-05-11,63.028333333333336
2017-05-12,62.68541666666667
2017-05-13,62.6225
2017-05-14,62.6225
2017-05-15,62.58208333333334
2017-05-16,62.61083333333334
2017-05-17,63.10375
2017-05-18,62.873333333333335
2017-05-19,62.2925
2017-05-20,62.33208333333334
2017-05-21,62.3025
2017-05-22,62.149166666666666
2017-05-23,62.209583333333335
2017-05-24,62.09875
2017-05-25,61.998333333333335
2017-05-26,61.90291666666667
2017-05-27,61.97958333333333
2017-05-28,61.872083333333336
2017-05-29,61.69583333333333
2017-05-30,61.75875
2017-05-31,61.66958333333333
2017-06-01,61.49625
2017-06-02,61.40291666666667
2017-06-03,61.32041666666667
2017-06-04,61.2725
2017-06-05,61.24375
2017-06-06,61.276250000000005
2017-06-07,61.26166666666666
2017-06-08,61.29708333333334
2017-06-09,61.367916666666666
2017-06-10,61.45041666666666
2017-06-11,61.58916666666667
2017-06-12,61.79291666666666
2017-06-13,61.975833333333334
2017-06-14,62.12083333333334
2017-06-15,62.07666666666666
2017-06-16,62.229166666666664
2017-06-17,62.41166666666667
2017-06-18,62.62291666666667
2017-06-19,62.83583333333333
2017-06-20,63.0375
2017-06-21,63.20708333333334
2017-06-22,63.34375
2017-06-23,63.46791666666667
2017-06-24,63.5625
2017-06-25,63.656666666666666
2017-06-26,63.782916666666665
2017-06-27,63.83958333333334
2017-06-28,63.90541666666667
2017-06-29,63.98875
2017-06-30,64.07708333333333
2017-07-01,64.13208333333334
2017-07-02,64.22666666666667
2017-07-03,64.41125
2017-07-04,64.41458333333334
2017-07-05,64.59791666666666
2017-07-06,64.52916666666667
2017-07-07,64.53583333333333
2017-07-08,64.58541666666666
2017-07-09,64.64583333333333
2017-07-10,64.57666666666667
2017-07-11,64.6825
