Timestamp,Value
3/31/2014,33.88083333
4/1/2014,34.39041667
4/2/2014,35.85833333
4/3/2014,36.36875
4/4/2014,35.78125
4/5/2014,35.11375
4/6/2014,34.53208333
4/7/2014,34.00541667
4/8/2014,33.56833333
4/9/2014,33.22291667
4/10/2014,32.88833333
4/11/2014,32.54625
4/12/2014,32.30125
4/13/2014,32.12083333
4/14/2014,31.94291667
4/15/2014,31.7425
4/16/2014,31.60166667
4/17/2014,31.46375
4/18/2014,31.36875
4/19/2014,31.27375
4/20/2014,31.16708333
4/21/2014,31.03375
4/22/2014,30.93875
4/23/2014,30.86041667
4/24/2014,30.79541667
4/25/2014,30.79625
4/26/2014,30.82375
4/27/2014,30.81125
4/28/2014,30.77083333
4/29/2014,30.69416667
4/30/2014,30.59041667
5/1/2014,30.49041667
5/2/2014,30.40708333
5/3/2014,30.35416667
5/4/2014,30.27375
5/5/2014,30.18666667
5/6/2014,30.14375
5/7/2014,30.11958333
5/8/2014,30.04375
5/9/2014,29.95
5/10/2014,29.86833333
5/11/2014,29.89166667
5/12/2014,29.93166667
5/13/2014,29.9525
5/14/2014,29.88791667
5/15/2014,29.83458333
5/16/2014,29.81391304
5/17/2014,29.80625
5/18/2014,29.76125
5/19/2014,29.76041667
5/20/2014,29.72708333
5/21/2014,29.65583333
5/22/2014,29.91708333
5/23/2014,30.34125
5/24/2014,30.61333333
5/25/2014,30.98666667
5/26/2014,31.14791667
5/27/2014,31.11583333
5/28/2014,30.95375
5/29/2014,30.84208333
5/30/2014,30.80625
5/31/2014,30.75708333
6/1/2014,30.72625
6/2/2014,30.63333333
6/3/2014,30.6425
6/4/2014,30.93333333
6/5/2014,31.3125
6/6/2014,31.65833333
6/7/2014,32.17416667
6/8/2014,32.74875
6/9/2014,33.08833333
6/10/2014,33.27375
6/11/2014,33.42958333
6/12/2014,33.57083333
6/13/2014,33.65041667
6/14/2014,33.60666667
6/15/2014,33.54166667
6/16/2014,33.47583333
6/17/2014,33.45208333
6/18/2014,33.62708333
6/19/2014,33.83208333
6/20/2014,34.055
6/21/2014,34.30458333
6/22/2014,34.54166667
6/23/2014,34.6425
6/24/2014,34.09375
6/25/2014,34.58375
6/26/2014,34.79625
6/27/2014,34.95625
6/28/2014,35.02041667
6/29/2014,35.13041667
6/30/2014,35.21041667
7/1/2014,35.21083333
7/2/2014,35.16291667
7/3/2014,35.13916667
7/4/2014,35.12625
7/5/2014,35.18416667
7/6/2014,35.2675
7/7/2014,35.38416667
7/8/2014,35.53791667
7/9/2014,35.80958333
7/10/2014,36.10833333
7/11/2014,36.30541667
7/12/2014,36.53958333
7/13/2014,36.78208333
7/14/2014,36.9775
7/15/2014,37.13333333
7/16/2014,36.355
7/17/2014,35.24083333
7/18/2014,34.69791667
7/19/2014,34.42125
7/20/2014,34.1575
7/21/2014,33.93875
7/22/2014,33.69666667
7/23/2014,33.52
7/24/2014,33.27958333
7/25/2014,32.97416667
7/26/2014,32.77
7/27/2014,32.65833333
7/28/2014,32.58416667
7/29/2014,32.47083333
7/30/2014,32.36125
7/31/2014,32.26291667
8/1/2014,32.12083333
8/2/2014,31.79916667
8/3/2014,31.33666667
8/4/2014,30.88083333
8/5/2014,30.46416667
8/6/2014,30.12
8/7/2014,29.79708333
8/8/2014,29.40583333
8/9/2014,29.00083333
8/10/2014,28.22833333
8/11/2014,27.335
8/12/2014,26.7725
8/13/2014,26.28625
8/14/2014,25.8
8/15/2014,25.32041667
8/16/2014,24.83958333
8/17/2014,24.36375
8/18/2014,23.88958333
8/19/2014,22.96291667
8/20/2014,22.05
8/21/2014,21.38166667
8/22/2014,20.92541667
8/23/2014,20.465
8/24/2014,20.02916667
8/25/2014,19.56916667
8/26/2014,23.35833333
8/27/2014,52.4575
8/28/2014,51.5975
8/29/2014,50.75083333
8/30/2014,49.92583333
8/31/2014,49.13708333
9/1/2014,48.32166667
9/2/2014,47.51541667
9/3/2014,47.28583333
9/4/2014,46.88458333
9/5/2014,46.3275
9/6/2014,45.80333333
9/7/2014,45.10166667
9/8/2014,44.3775
9/9/2014,43.78166667
9/10/2014,43.05125
9/11/2014,42.18291667
9/12/2014,41.37625
9/13/2014,40.66625
9/14/2014,39.93166667
9/15/2014,39.27291667
9/16/2014,38.605
9/17/2014,37.84291667
9/18/2014,37.10458333
9/19/2014,36.39458333
9/20/2014,35.54625
9/21/2014,34.86666667
9/22/2014,34.21958333
9/23/2014,33.455
9/24/2014,32.72291667
9/25/2014,31.90083333
9/26/2014,31.16666667
9/27/2014,30.815
9/28/2014,30.6775
9/29/2014,30.75083333
9/30/2014,30.62916667
10/1/2014,30.55375
10/2/2014,30.75416667
10/3/2014,30.95708333
10/4/2014,30.92625
10/5/2014,30.7625
10/6/2014,30.71166667
10/7/2014,30.67458333
10/8/2014,30.63666667
10/9/2014,30.72458333
10/10/2014,30.8175
10/11/2014,30.80583333
10/12/2014,30.755
10/13/2014,30.74666667
10/14/2014,30.73708333
10/15/2014,30.72291667
10/16/2014,30.92875
10/17/2014,30.96156627
10/18/2014,31.02726389
10/19/2014,30.99190972
10/20/2014,31.03420139
10/21/2014,31.2080625
10/22/2014,31.18780556
10/23/2014,31.10475694
10/24/2014,30.95207639
10/25/2014,30.97096528
10/26/2014,31.29377083
10/27/2014,31.29683333
10/28/2014,31.34593056
10/29/2014,31.32304167
10/30/2014,31.17587209
10/31/2014,30.97052083
11/1/2014,30.46422917
11/2/2014,30.48242361
11/3/2014,30.35597917
11/4/2014,30.14552196
11/5/2014,29.95256944
11/6/2014,29.86210417
11/7/2014,29.84712971
11/8/2014,29.70020833
11/9/2014,29.49666667
11/10/2014,29.18645833
11/11/2014,29.13125
11/12/2014,29.238125
11/13/2014,29.243125
11/14/2014,29.42208333
11/15/2014,29.49479167
11/16/2014,29.6175
11/17/2014,29.57520833
11/18/2014,28.725625
11/19/2014,28.89020833
11/20/2014,29.21229167
11/21/2014,29.40625
11/22/2014,29.4275
11/23/2014,29.75729167
11/24/2014,29.98645833
11/25/2014,30.18854167
11/26/2014,29.99520833
11/27/2014,29.68979167
11/28/2014,29.44354167
11/29/2014,29.20895833
11/30/2014,29.53916667
12/1/2014,29.77979167
12/2/2014,29.61229167
12/3/2014,29.76708333
12/4/2014,31.79333333
12/5/2014,33.32
12/6/2014,33.82395833
12/7/2014,35.05625
12/8/2014,34.35541667
12/9/2014,33.74208333
12/10/2014,33.250625
12/11/2014,34.36541667
12/12/2014,47.74604167
12/13/2014,56.09458333
12/14/2014,49.14729167
12/15/2014,44.645625
12/16/2014,44.43125
12/17/2014,45.53270833
12/18/2014,46.494375
12/19/2014,45.42833333
12/20/2014,46.749375
12/21/2014,45.63875
12/22/2014,44.375
12/23/2014,42.684375
12/24/2014,41.059375
12/25/2014,39.82833333
12/26/2014,38.820625
12/27/2014,38.00458333
12/28/2014,37.33625
12/29/2014,36.57916667
12/30/2014,36.04395833
12/31/2014,35.77729167
1/1/2015,35.28791667
1/2/2015,35.035
1/3/2015,34.73604167
1/4/2015,34.541875
1/5/2015,34.21291667
1/6/2015,33.75354167
1/7/2015,33.34729167
1/8/2015,32.93958333
1/9/2015,32.55833333
1/10/2015,32.25541667
1/11/2015,31.82604167
1/12/2015,31.74833333
1/13/2015,31.57604167
1/14/2015,31.34416667
1/15/2015,31.38916667
1/16/2015,31.38479167
1/17/2015,31.42291667
1/18/2015,31.55395833
1/19/2015,31.693125
1/20/2015,31.53083333
1/21/2015,31.45125
1/22/2015,31.48104167
1/23/2015,31.4825
1/24/2015,31.30270833
1/25/2015,31.136875
1/26/2015,30.91270833
1/27/2015,30.860625
1/28/2015,31.04125
1/29/2015,30.91791667
1/30/2015,30.77083333
1/31/2015,30.53
2/1/2015,30.59625
2/2/2015,30.63791667
2/3/2015,30.55479167
2/4/2015,30.46666667
2/5/2015,30.46375
2/6/2015,30.93666667
2/7/2015,36.168125
2/8/2015,42.00458333
2/9/2015,43.471875
2/10/2015,44.96333333
2/11/2015,43.606875
2/12/2015,41.81020833
2/13/2015,40.00604167
2/14/2015,38.31666667
2/15/2015,37.114375
2/16/2015,36.19354167
2/17/2015,35.555
2/18/2015,34.98166667
2/19/2015,34.27666667
2/20/2015,33.588125
2/21/2015,33.03541667
2/22/2015,32.63708333
2/23/2015,32.52229167
2/24/2015,32.38958333
2/25/2015,32.18604167
2/26/2015,31.89333333
2/27/2015,31.60166667
2/28/2015,31.2975
3/1/2015,31.41645833
3/2/2015,31.25625
3/3/2015,31.28020833
3/4/2015,31.2925
3/5/2015,31.415
3/6/2015,31.32729167
3/7/2015,31.06854167
3/8/2015,30.965
3/9/2015,30.84479167
3/10/2015,30.699375
3/11/2015,30.66958333
3/12/2015,30.68875
3/13/2015,30.50195652
3/14/2015,30.41645833
3/15/2015,30.37479167
3/16/2015,30.39333333
3/17/2015,30.39125
3/18/2015,30.38020833
3/19/2015,30.37270833
3/20/2015,30.28458333
3/21/2015,30.31604167
3/22/2015,30.26645833
3/23/2015,30.31854167
3/24/2015,30.39395833
3/25/2015,30.32854167
3/26/2015,30.310625
3/27/2015,30.32895833
3/28/2015,30.384375
3/29/2015,30.25229167
3/30/2015,30.124375
3/31/2015,30.11708333
4/1/2015,30.13333333
4/2/2015,30.02666667
4/3/2015,29.93854167
4/4/2015,29.77854167
4/5/2015,29.594375
4/6/2015,29.60895833
4/7/2015,29.481875
4/8/2015,29.89958333
4/9/2015,29.90958333
4/10/2015,29.73708333
4/11/2015,29.776875
4/12/2015,29.76291667
4/13/2015,29.72520833
4/14/2015,29.995625
4/15/2015,29.94979167
4/16/2015,29.64104167
4/17/2015,29.67645833
4/18/2015,29.65979167
4/19/2015,29.5925
4/20/2015,29.52854167
4/21/2015,29.45354167
4/22/2015,29.41
4/23/2015,29.43791667
4/24/2015,29.510625
4/25/2015,29.60770833
4/26/2015,29.71291667
4/27/2015,29.61916667
4/28/2015,29.53229167
4/29/2015,29.47229167
4/30/2015,29.364375
5/1/2015,29.36229167
5/2/2015,29.44583333
5/3/2015,29.523125
5/4/2015,29.57333333
5/5/2015,29.505625
5/6/2015,29.29791667
5/7/2015,29.12416667
5/8/2015,29.13916667
5/9/2015,29.35520833
5/10/2015,29.31583333
5/11/2015,29.13479167
5/12/2015,29.01604167
5/13/2015,29.01166667
5/14/2015,28.86333333
5/15/2015,28.71375
5/16/2015,28.688125
5/17/2015,28.82583333
5/18/2015,28.90958333
5/19/2015,29.01020833
5/20/2015,28.97104167
5/21/2015,28.87166667
5/22/2015,28.85104167
5/23/2015,28.913125
5/24/2015,28.84375
5/25/2015,28.75875
5/26/2015,28.74291667
5/27/2015,28.77958333
5/28/2015,28.68375
5/29/2015,28.57208333
5/30/2015,28.41979167
5/31/2015,28.459375
6/1/2015,28.59022222
6/2/2015,28.51791667
6/3/2015,28.35416667
6/4/2015,28.15416667
6/5/2015,28.09354167
6/6/2015,28.26354167
6/7/2015,28.39729167
6/8/2015,28.34333333
6/9/2015,28.37895833
6/10/2015,28.50541667
6/11/2015,27.86583333
6/12/2015,27.23645833
6/13/2015,26.82083333
6/14/2015,26.67645833
6/15/2015,26.67583333
6/16/2015,26.64333333
6/17/2015,26.609375
6/18/2015,26.660625
6/19/2015,26.70479167
6/20/2015,26.54208333
6/21/2015,26.62
6/22/2015,26.823125
6/23/2015,26.816875
6/24/2015,26.73333333
6/25/2015,26.6975
6/26/2015,26.72604167
6/27/2015,26.79791667
6/28/2015,26.875625
6/29/2015,26.835625
6/30/2015,26.74166667
7/1/2015,26.77354167
7/2/2015,26.81
7/3/2015,26.818125
7/4/2015,26.69270833
7/5/2015,26.60208333
7/6/2015,26.57541667
7/7/2015,26.48375
7/8/2015,26.291875
7/9/2015,26.19645833
7/10/2015,26.27125
7/11/2015,26.47041667
7/12/2015,26.73645833
7/13/2015,26.90375
7/14/2015,26.830625
7/15/2015,26.78083333
7/16/2015,26.65645833
7/17/2015,26.420625
7/18/2015,26.26
7/19/2015,26.34125
7/20/2015,26.24833333
7/21/2015,26.076875
7/22/2015,26.14958333
7/23/2015,26.40770833
7/24/2015,26.66875
7/25/2015,26.78958333
7/26/2015,26.74083333
7/27/2015,26.78083333
7/28/2015,26.87645833
7/29/2015,26.91541667
7/30/2015,26.83145833
7/31/2015,26.68583333
8/1/2015,26.80145833
8/2/2015,26.98354167
8/3/2015,27.17354167
8/4/2015,27.28645833
8/5/2015,27.46916667
8/6/2015,27.38291667
8/7/2015,27.22541667
8/8/2015,27.09625
8/9/2015,26.884375
8/10/2015,26.71395833
8/11/2015,26.54354167
8/12/2015,26.61583333
8/13/2015,26.729375
8/14/2015,26.83333333
8/15/2015,26.98375
8/16/2015,26.96666667
8/17/2015,26.99104167
8/18/2015,26.95770833
8/19/2015,26.94604167
8/20/2015,26.91958333
8/21/2015,26.83125
8/22/2015,26.82833333
8/23/2015,26.82291667
8/24/2015,26.90354167
8/25/2015,26.83333333
8/26/2015,26.789375
8/27/2015,26.829375
8/28/2015,26.74297872
8/29/2015,26.75541667
8/30/2015,26.86208333
8/31/2015,26.75395833
9/1/2015,26.57708333
9/2/2015,26.73291667
9/3/2015,27.0025
9/4/2015,26.75208333
9/5/2015,26.800625
9/6/2015,26.82854167
9/7/2015,26.92666667
9/8/2015,27.25604167
9/9/2015,27.19625
9/10/2015,27.19604167
9/11/2015,27.18333333
9/12/2015,27.23666667
9/13/2015,27.18979167
9/14/2015,27.15479167
9/15/2015,27.23770833
9/16/2015,27.4275
9/17/2015,27.60583333
9/18/2015,27.57875
9/19/2015,27.47666667
9/20/2015,27.49791667
9/21/2015,27.474375
9/22/2015,27.53375
9/23/2015,27.74729167
9/24/2015,27.6825
9/25/2015,27.63729167
9/26/2015,27.62895833
9/27/2015,27.46291667
9/28/2015,27.46270833
9/29/2015,27.41479167
9/30/2015,27.465
10/1/2015,27.44708333
10/2/2015,27.58770833
10/3/2015,27.34916667
10/4/2015,27.16666667
10/5/2015,27.53854167
10/6/2015,27.94104167
10/7/2015,28.4775
10/8/2015,28.85041667
10/9/2015,29.07583333
10/10/2015,29.15979167
10/11/2015,29.21916667
10/12/2015,29.19333333
10/13/2015,29.17416667
10/14/2015,29.19666667
10/15/2015,29.10229167
10/16/2015,28.99354167
10/17/2015,28.979375
10/18/2015,28.98
10/19/2015,28.994375
10/20/2015,28.92416667
10/21/2015,28.77145833
10/22/2015,28.60166667
10/23/2015,28.549375
10/24/2015,28.583125
10/25/2015,28.39270833
10/26/2015,28.271875
10/27/2015,28.20354167
10/28/2015,28.36666667
10/29/2015,28.55333333
10/30/2015,28.74854167
10/31/2015,28.94020833
11/1/2015,29.14
11/2/2015,29.03270833
11/3/2015,29.0475
11/4/2015,29.24791667
11/5/2015,29.44375
11/6/2015,29.53729167
11/7/2015,29.36145833
11/8/2015,29.13208333
11/9/2015,29.07208333
11/10/2015,29.304375
11/11/2015,29.55520833
11/12/2015,29.48270833
11/13/2015,29.275
11/14/2015,29.09583333
11/15/2015,28.898125
11/16/2015,29.305625
11/17/2015,29.46104167
11/18/2015,29.36041667
11/19/2015,29.29604167
11/20/2015,29.24916667
11/21/2015,29.23375
11/22/2015,29.14083333
11/23/2015,28.883125
11/24/2015,28.716875
11/25/2015,28.60395833
11/26/2015,28.58791667
11/27/2015,28.57145833
11/28/2015,28.653125
11/29/2015,28.6825
11/30/2015,28.728125
12/1/2015,29.03541667
12/2/2015,29.01854167
12/3/2015,28.5775
12/4/2015,28.798125
12/5/2015,29.07020833
12/6/2015,29.175625
12/7/2015,29.37458333
12/8/2015,29.28375
12/9/2015,29.23520833
12/10/2015,29.15020833
12/11/2015,29.330625
12/12/2015,29.79229167
12/13/2015,29.98416667
12/14/2015,30.34041667
12/15/2015,30.70479167
12/16/2015,30.60041667
12/17/2015,30.410625
12/18/2015,30.048125
12/19/2015,30.08333333
12/20/2015,31.08458333
12/21/2015,31.38583333
12/22/2015,33.01729167
12/23/2015,37.17333333
12/24/2015,37.62041667
12/25/2015,36.61833333
12/26/2015,36.361875
12/27/2015,35.66916667
12/28/2015,34.90166667
12/29/2015,34.28354167
12/30/2015,33.92979167
12/31/2015,33.46708333
1/1/2016,32.94958333
1/2/2016,32.58333333
1/3/2016,32.17145833
1/4/2016,31.83729167
1/5/2016,31.97833333
1/6/2016,35.21479167
1/7/2016,38.648125
1/8/2016,40.07729167
1/9/2016,38.90604167
1/10/2016,37.971875
1/11/2016,37.27333333
1/12/2016,36.52979167
1/13/2016,35.9325
1/14/2016,37.75708333
1/15/2016,38.55770833
1/16/2016,39.39166667
1/17/2016,40.25104167
1/18/2016,42.61479167
1/19/2016,45.93520833
1/20/2016,47.18354167
1/21/2016,45.81583333
1/22/2016,43.4
1/23/2016,42.98520833
1/24/2016,43.516875
1/25/2016,42.98854167
1/26/2016,41.86666667
1/27/2016,40.79958333
1/28/2016,39.508125
1/29/2016,38.58145833
1/30/2016,38.19291667
1/31/2016,38.42833333
2/1/2016,37.85291667
2/2/2016,37.26270833
2/3/2016,36.69895833
2/4/2016,36.24020833
2/5/2016,35.75104167
2/6/2016,35.37416667
2/7/2016,34.89854167
2/8/2016,34.46458333
2/9/2016,34.16583333
2/10/2016,34.02125
2/11/2016,33.74645833
2/12/2016,33.70083333
2/13/2016,33.59979167
2/14/2016,33.5025
2/15/2016,33.24020833
2/16/2016,32.90770833
2/17/2016,32.46666667
2/18/2016,32.40354167
2/19/2016,32.918125
2/20/2016,33.523125
2/21/2016,34.14729167
2/22/2016,33.91916667
2/23/2016,33.58958333
2/24/2016,33.466875
2/25/2016,33.41083333
2/26/2016,33.31270833
2/27/2016,33.21520833
2/28/2016,33.120625
2/29/2016,32.95166667
3/1/2016,32.74270833
3/2/2016,32.62291667
3/3/2016,32.51833333
3/4/2016,32.50083333
3/5/2016,32.76104167
3/6/2016,35.49375
3/7/2016,41.13354167
3/8/2016,44.49770833
3/9/2016,44.32104167
3/10/2016,43.88166667
3/11/2016,47.73604167
3/12/2016,52.17979167
3/13/2016,53.03395833
3/14/2016,54.48666667
3/15/2016,54.34791667
3/16/2016,51.09645833
3/17/2016,49.03145833
3/18/2016,47.47875
3/19/2016,45.68833333
3/20/2016,44.10875
3/21/2016,43.46354167
3/22/2016,43.95041667
3/23/2016,43.88395833
3/24/2016,43.14125
3/25/2016,42.25604167
3/26/2016,41.37666667
3/27/2016,40.630625
3/28/2016,39.91770833
3/29/2016,38.86458333
3/30/2016,37.7525
3/31/2016,37.04791667
4/1/2016,36.55416667
4/2/2016,36.08729167
4/3/2016,35.55479167
4/4/2016,35.2475
4/5/2016,35.025
4/6/2016,34.63520833
4/7/2016,34.23604167
4/8/2016,33.99416667
4/9/2016,33.85416667
4/10/2016,33.70791667
4/11/2016,33.73729167
4/12/2016,33.749375
4/13/2016,33.63625
4/14/2016,33.430625
4/15/2016,33.428125
4/16/2016,33.29333333
4/17/2016,33.100625
4/18/2016,33.00479167
4/19/2016,32.890625
4/20/2016,32.755
4/21/2016,32.643125
4/22/2016,32.48666667
4/23/2016,32.836875
4/24/2016,32.82833333
4/25/2016,32.63145833
4/26/2016,32.5425
4/27/2016,32.38791667
4/28/2016,32.18541667
4/29/2016,32.11916667
4/30/2016,31.91729167
5/1/2016,31.67041667
5/2/2016,31.68
5/3/2016,31.58229167
5/4/2016,31.36541667
5/5/2016,31.30625
5/6/2016,31.2725
5/7/2016,31.32916667
5/8/2016,31.43395833
5/9/2016,31.403125
5/10/2016,31.279375
5/11/2016,31.23145833
5/12/2016,31.27270833
5/13/2016,31.24958333
5/14/2016,31.19895833
5/15/2016,31.154375
5/16/2016,31.0575
5/17/2016,30.93770833
5/18/2016,30.96666667
5/19/2016,30.89270833
5/20/2016,30.73395833
5/21/2016,30.92145833
5/22/2016,31.13125
5/23/2016,31.05
5/24/2016,30.92416667
5/25/2016,31.06583333
5/26/2016,31.13020833
5/27/2016,30.939375
5/28/2016,30.718125
5/29/2016,30.6775
5/30/2016,30.74104167
5/31/2016,30.68479167
6/1/2016,30.69958333
6/2/2016,30.70666667
6/3/2016,30.66395833
6/4/2016,30.5475
6/5/2016,30.47229167
6/6/2016,30.279375
6/7/2016,30.26333333
6/8/2016,30.32270833
6/9/2016,30.34125
6/10/2016,30.32574468
6/11/2016,
6/12/2016,
6/13/2016,
6/14/2016,
6/15/2016,
6/16/2016,
6/17/2016,
6/18/2016,
6/19/2016,
6/20/2016,
6/21/2016,
6/22/2016,
6/23/2016,
6/24/2016,
6/25/2016,
6/26/2016,
6/27/2016,
6/28/2016,
6/29/2016,
6/30/2016,
7/1/2016,
7/2/2016,
7/3/2016,
7/4/2016,
7/5/2016,
7/6/2016,
7/7/2016,
7/8/2016,
7/9/2016,
7/10/2016,
7/11/2016,
7/12/2016,
7/13/2016,
7/14/2016,
7/15/2016,
7/16/2016,
7/17/2016,
7/18/2016,
7/19/2016,
7/20/2016,
7/21/2016,
7/22/2016,
7/23/2016,
7/24/2016,
7/25/2016,
7/26/2016,
7/27/2016,
7/28/2016,
7/29/2016,
7/30/2016,
7/31/2016,
8/1/2016,
8/2/2016,
8/3/2016,
8/4/2016,
8/5/2016,
8/6/2016,
8/7/2016,
8/8/2016,
8/9/2016,
8/10/2016,
8/11/2016,
8/12/2016,
8/13/2016,
8/14/2016,
8/15/2016,
8/16/2016,
8/17/2016,
8/18/2016,
8/19/2016,
8/20/2016,
8/21/2016,
8/22/2016,
8/23/2016,
8/24/2016,
8/25/2016,
8/26/2016,
8/27/2016,
8/28/2016,
8/29/2016,
8/30/2016,
8/31/2016,
9/1/2016,
9/2/2016,
9/3/2016,
9/4/2016,
9/5/2016,
9/6/2016,
9/7/2016,
9/8/2016,
9/9/2016,
9/10/2016,
9/11/2016,
9/12/2016,
9/13/2016,
9/14/2016,
9/15/2016,
9/16/2016,
9/17/2016,
9/18/2016,
9/19/2016,
9/20/2016,
9/21/2016,
9/22/2016,
9/23/2016,
9/24/2016,
9/25/2016,
9/26/2016,
9/27/2016,
9/28/2016,
9/29/2016,
9/30/2016,
10/1/2016,
10/2/2016,
10/3/2016,
10/4/2016,
10/5/2016,
10/6/2016,
10/7/2016,
10/8/2016,
10/9/2016,
10/10/2016,
10/11/2016,
10/12/2016,
10/13/2016,
10/14/2016,
10/15/2016,
10/16/2016,
10/17/2016,
10/18/2016,
10/19/2016,
10/20/2016,
10/21/2016,
10/22/2016,
10/23/2016,
10/24/2016,
10/25/2016,
10/26/2016,
10/27/2016,
10/28/2016,
10/29/2016,
10/30/2016,
10/31/2016,
11/1/2016,
11/2/2016,
11/3/2016,
11/4/2016,
11/5/2016,
11/6/2016,
11/7/2016,
11/8/2016,
11/9/2016,
11/10/2016,
11/11/2016,
11/12/2016,
11/13/2016,
11/14/2016,
11/15/2016,
11/16/2016,
11/17/2016,
11/18/2016,
11/19/2016,
11/20/2016,
11/21/2016,
11/22/2016,
11/23/2016,
11/24/2016,
11/25/2016,
11/26/2016,
11/27/2016,
11/28/2016,
11/29/2016,
11/30/2016,
12/1/2016,
12/2/2016,
12/3/2016,
12/4/2016,
12/5/2016,
12/6/2016,
12/7/2016,
12/8/2016,
12/9/2016,
12/10/2016,
12/11/2016,
12/12/2016,
12/13/2016,
12/14/2016,
12/15/2016,
12/16/2016,
12/17/2016,
12/18/2016,
12/19/2016,
12/20/2016,
12/21/2016,
12/22/2016,
12/23/2016,
12/24/2016,
12/25/2016,
12/26/2016,
12/27/2016,
12/28/2016,
12/29/2016,
12/30/2016,
12/31/2016,
1/1/2017,
1/2/2017,
1/3/2017,
1/4/2017,
1/5/2017,
1/6/2017,
1/7/2017,
1/8/2017,
1/9/2017,
1/10/2017,
1/11/2017,
1/12/2017,
1/13/2017,
1/14/2017,
1/15/2017,
1/16/2017,
1/17/2017,
1/18/2017,
1/19/2017,
1/20/2017,
1/21/2017,
1/22/2017,-8.335416667
1/23/2017,-2.766666667
1/24/2017,-4.539583333
1/25/2017,-4.592083333
1/26/2017,-4.023333333
1/27/2017,-2.63875
1/28/2017,-0.68375
1/29/2017,0.654166667
1/30/2017,2.160416667
1/31/2017,4.168333333
2/1/2017,5.762916667
2/2/2017,7.273333333
2/3/2017,11.28458333
2/4/2017,17.99625
2/5/2017,23.48541667
2/6/2017,32.52791667
2/7/2017,49.64833333
2/8/2017,50.34666667
2/9/2017,70.1625
2/10/2017,106.0079167
2/11/2017,110.41
2/12/2017,38.99
2/13/2017,43.33958333
2/14/2017,47.76375
2/15/2017,60.44416667
2/16/2017,65.36666667
2/17/2017,92.5225
2/18/2017,112.7854167
2/19/2017,122.2183333
2/20/2017,136.75375
2/21/2017,116.5520833
2/22/2017,105.3016667
2/23/2017,149.8175
2/24/2017,87.1024
2/25/2017,110.705625
2/26/2017,108.521875
2/27/2017,106.8975
2/28/2017,105.7747917
3/1/2017,104.7960417
3/2/2017,103.6616667
3/3/2017,102.5214583
3/4/2017,101.2585417
3/5/2017,100.0858333
3/6/2017,99.94416667
3/7/2017,99.55958333
