Timestamp,Value
1/24/2015,34.5475
1/25/2015,33.25125
1/26/2015,32.3175
1/27/2015,31.92833333
1/28/2015,31.92333333
1/29/2015,31.72375
1/30/2015,31.67958333
1/31/2015,33.37708333
2/1/2015,33.8575
2/2/2015,33.57083333
2/3/2015,34.33125
2/4/2015,34.40541667
2/5/2015,34.18875
2/6/2015,32.40125
2/7/2015,38.59875
2/8/2015,49.88791667
2/9/2015,48.87666667
2/10/2015,48.98166667
2/11/2015,44.69583333
2/12/2015,41.8775
2/13/2015,39.10625
2/14/2015,37.31208333
2/15/2015,36.28208333
2/16/2015,36.11625
2/17/2015,36.88208333
2/18/2015,36.6175
2/19/2015,36.17791667
2/20/2015,35.87416667
2/21/2015,34.66166667
2/22/2015,33.99416667
2/23/2015,33.815
2/24/2015,35.44791667
2/25/2015,35.80708333
2/26/2015,34.33166667
2/27/2015,33.47458333
2/28/2015,33.05958333
3/1/2015,33.08
3/2/2015,32.87708333
3/3/2015,32.9125
3/4/2015,32.82333333
3/5/2015,32.765
3/6/2015,34.12375
3/7/2015,33.25708333
3/8/2015,32.705
3/9/2015,32.51125
3/10/2015,33.68666667
3/11/2015,34.50666667
3/12/2015,33.50166667
3/13/2015,34.54478261
3/14/2015,34.88875
3/15/2015,33.52041667
3/16/2015,33.77416667
3/17/2015,34.61291667
3/18/2015,34.7775
3/19/2015,34.52958333
3/20/2015,34.30916667
3/21/2015,34.75458333
3/22/2015,33.5575
3/23/2015,33.25416667
3/24/2015,32.69791667
3/25/2015,33.68875
3/26/2015,34.49083333
3/27/2015,34.62333333
3/28/2015,34.69333333
3/29/2015,34.6375
3/30/2015,34.29125
3/31/2015,33.14208333
4/1/2015,33.86958333
4/2/2015,34.17791667
4/3/2015,34.06458333
4/4/2015,34.42583333
4/5/2015,34.33583333
4/6/2015,34.39291667
4/7/2015,34.3275
4/8/2015,34.80375
4/9/2015,34.48208333
4/10/2015,34.20166667
4/11/2015,34.58
4/12/2015,34.24375
4/13/2015,33.90041667
4/14/2015,34.6225
4/15/2015,34.24666667
4/16/2015,33.84625
4/17/2015,33.98125
4/18/2015,32.67333333
4/19/2015,33.35333333
4/20/2015,33.81875
4/21/2015,32.70458333
4/22/2015,32.15833333
4/23/2015,33.13166667
4/24/2015,32.77458333
4/25/2015,33.26083333
4/26/2015,32.76041667
4/27/2015,32.74208333
4/28/2015,32.8
4/29/2015,33.84125
4/30/2015,33.60541667
5/1/2015,32.25916667
5/2/2015,32.78583333
5/3/2015,33.49625
5/4/2015,32.17125
5/5/2015,31.78125
5/6/2015,31.93583333
5/7/2015,31.5275
5/8/2015,32.35791667
5/9/2015,32.30666667
5/10/2015,31.28375
5/11/2015,30.72208333
5/12/2015,30.33041667
5/13/2015,30.39416667
5/14/2015,30.65333333
5/15/2015,31.46416667
5/16/2015,31.86166667
5/17/2015,31.53666667
5/18/2015,31.27875
5/19/2015,32.44833333
5/20/2015,33.15791667
5/21/2015,33.31041667
5/22/2015,33.22583333
5/23/2015,33.56958333
5/24/2015,32.23166667
5/25/2015,31.14833333
5/26/2015,30.6725
5/27/2015,30.33375
5/28/2015,30.15708333
5/29/2015,30.03666667
5/30/2015,30.86916667
5/31/2015,32.43958333
6/1/2015,33.14130435
6/2/2015,32.6275
6/3/2015,32.7575
6/4/2015,31.50166667
6/5/2015,32.03125
6/6/2015,33.02041667
6/7/2015,33.35208333
6/8/2015,33.385
6/9/2015,33.36666667
6/10/2015,33.26375
6/11/2015,32.5875
6/12/2015,33.09291667
6/13/2015,33.19833333
6/14/2015,33.1875
6/15/2015,33.17458333
6/16/2015,32.17958333
6/17/2015,31.825
6/18/2015,32.61791667
6/19/2015,31.33625
6/20/2015,30.54875
6/21/2015,31.72875
6/22/2015,32.35833333
6/23/2015,31.43
6/24/2015,30.43791667
6/25/2015,30.61166667
6/26/2015,31.38875
6/27/2015,32.15375
6/28/2015,32.0575
6/29/2015,30.57291667
6/30/2015,31.26875
7/1/2015,32.435
7/2/2015,33.02791667
7/3/2015,32.91833333
7/4/2015,33.12291667
7/5/2015,32.74
7/6/2015,33.965
7/7/2015,34.22041667
7/8/2015,33.77
7/9/2015,32.4
7/10/2015,32.265
7/11/2015,32.53291667
7/12/2015,32.6475
7/13/2015,32.51958333
7/14/2015,32.42416667
7/15/2015,32.35666667
7/16/2015,32.41583333
7/17/2015,32.43583333
7/18/2015,32.44291667
7/19/2015,32.92666667
7/20/2015,33.18541667
7/21/2015,34.02291667
7/22/2015,34.6025
7/23/2015,34.37958333
7/24/2015,33.91375
7/25/2015,33.30625
7/26/2015,32.92
7/27/2015,33.01333333
7/28/2015,33.84208333
7/29/2015,33.59791667
7/30/2015,33.18375
7/31/2015,33.32208333
8/1/2015,34.55541667
8/2/2015,34.82
8/3/2015,34.9225
8/4/2015,35.025
8/5/2015,35.12875
8/6/2015,34.63083333
8/7/2015,33.41708333
8/8/2015,34.335
8/9/2015,34.10291667
8/10/2015,33.82208333
8/11/2015,33.50041667
8/12/2015,33.11666667
8/13/2015,33.04708333
8/14/2015,33.07708333
8/15/2015,33.1225
8/16/2015,33.0025
8/17/2015,33.28958333
8/18/2015,33.12083333
8/19/2015,32.92583333
8/20/2015,32.87
8/21/2015,33.85708333
8/22/2015,33.39666667
8/23/2015,33.41708333
8/24/2015,33.28958333
8/25/2015,32.89458333
8/26/2015,32.82916667
8/27/2015,32.71
8/28/2015,32.575
8/29/2015,32.44375
8/30/2015,33.26208333
8/31/2015,33.71458333
9/1/2015,32.75958333
9/2/2015,32.49083333
9/3/2015,33.545
9/4/2015,33.28583333
9/5/2015,33.88375
9/6/2015,33.93041667
9/7/2015,33.48583333
9/8/2015,32.09791667
9/9/2015,32.58958333
9/10/2015,31.82416667
9/11/2015,31.39375
9/12/2015,31.27041667
9/13/2015,31.05291667
9/14/2015,30.86666667
9/15/2015,31.77125
9/16/2015,32.45041667
9/17/2015,31.78958333
9/18/2015,32.02875
9/19/2015,31.13166667
9/20/2015,30.56791667
9/21/2015,30.30333333
9/22/2015,30.1875
9/23/2015,30.3625
9/24/2015,31.26541667
9/25/2015,30.42833333
9/26/2015,30.025
9/27/2015,29.67875
9/28/2015,29.53875
9/29/2015,29.43666667
9/30/2015,27.84208333
10/1/2015,26.66208333
10/2/2015,25.89708333
10/3/2015,24.97708333
10/4/2015,24.28583333
10/5/2015,24.22666667
10/6/2015,25.47958333
10/7/2015,27.28375
10/8/2015,27.9175
10/9/2015,28.41125
10/10/2015,28.13125
10/11/2015,26.34833333
10/12/2015,25.8225
10/13/2015,25.165
10/14/2015,24.39208333
10/15/2015,22.64208333
10/16/2015,22.43375
10/17/2015,22.39125
10/18/2015,22.19833333
10/19/2015,21.99333333
10/20/2015,21.83416667
10/21/2015,21.89041667
10/22/2015,21.74833333
10/23/2015,21.695
10/24/2015,21.62208333
10/25/2015,20.36625
10/26/2015,19.34041667
10/27/2015,19.025
10/28/2015,18.15833333
10/29/2015,18.48666667
10/30/2015,18.81708333
10/31/2015,19.24791667
11/1/2015,18.02708333
11/2/2015,18.03541667
11/3/2015,17.78458333
11/4/2015,18.565
11/5/2015,19.19041667
11/6/2015,18.06708333
11/7/2015,17.145
11/8/2015,17.77458333
11/9/2015,17.9375
11/10/2015,17.4925
11/11/2015,18.02625
11/12/2015,18.02958333
11/13/2015,16.50916667
11/14/2015,16.46083333
11/15/2015,15.81458333
11/16/2015,16.08041667
11/17/2015,15.14916667
11/18/2015,14.7175
11/19/2015,15.53083333
11/20/2015,17.01583333
11/21/2015,18.90166667
11/22/2015,19.935
11/23/2015,19.51291667
11/24/2015,20.18166667
11/25/2015,20.145
11/26/2015,21.22666667
11/27/2015,21.99875
11/28/2015,22.45583333
11/29/2015,22.78166667
11/30/2015,22.47291667
12/1/2015,21.63166667
12/2/2015,22.26916667
12/3/2015,22.50791667
12/4/2015,22.9575
12/5/2015,22.84583333
12/6/2015,21.9925
12/7/2015,22.85208333
12/8/2015,23.29041667
12/9/2015,23.47708333
12/10/2015,23.37
12/11/2015,23.44416667
12/12/2015,24.19541667
12/13/2015,23.4175
12/14/2015,22.235
12/15/2015,23.47083333
12/16/2015,24.425
12/17/2015,23.38791667
12/18/2015,22.18166667
12/19/2015,22.99833333
12/20/2015,24.83041667
12/21/2015,25.40541667
12/22/2015,26.64708333
12/23/2015,31.22541667
12/24/2015,30.76666667
12/25/2015,28.49166667
12/26/2015,27.95583333
12/27/2015,27.17916667
12/28/2015,26.3925
12/29/2015,25.87791667
12/30/2015,25.11125
12/31/2015,23.54458333
1/1/2016,22.26916667
1/2/2016,22.84458333
1/3/2016,22.08333333
1/4/2016,22.71708333
1/5/2016,23.78458333
1/6/2016,27.35458333
1/7/2016,31.28958333
1/8/2016,32.38083333
1/9/2016,29.30708333
1/10/2016,27.83041667
1/11/2016,
1/12/2016,
1/13/2016,
1/14/2016,
1/15/2016,
1/16/2016,
1/17/2016,
1/18/2016,
1/19/2016,
1/20/2016,
1/21/2016,
1/22/2016,
1/23/2016,
1/24/2016,
1/25/2016,
1/26/2016,
1/27/2016,
1/28/2016,
1/29/2016,
1/30/2016,
1/31/2016,
2/1/2016,
2/2/2016,
2/3/2016,
2/4/2016,
2/5/2016,
2/6/2016,
2/7/2016,
2/8/2016,
2/9/2016,
2/10/2016,
2/11/2016,
2/12/2016,
2/13/2016,
2/14/2016,
2/15/2016,
2/16/2016,
2/17/2016,
2/18/2016,
2/19/2016,
2/20/2016,
2/21/2016,
2/22/2016,
2/23/2016,
2/24/2016,
2/25/2016,
2/26/2016,
2/27/2016,
2/28/2016,
2/29/2016,
3/1/2016,
3/2/2016,
3/3/2016,
3/4/2016,
3/5/2016,
3/6/2016,
3/7/2016,
3/8/2016,
3/9/2016,
3/10/2016,
3/11/2016,
3/12/2016,
3/13/2016,
3/14/2016,
3/15/2016,
3/16/2016,
3/17/2016,
3/18/2016,
3/19/2016,
3/20/2016,
3/21/2016,
3/22/2016,
3/23/2016,
3/24/2016,
3/25/2016,
3/26/2016,
3/27/2016,
3/28/2016,
3/29/2016,
3/30/2016,
3/31/2016,
4/1/2016,
4/2/2016,
4/3/2016,
4/4/2016,
4/5/2016,
4/6/2016,
4/7/2016,
4/8/2016,
4/9/2016,
4/10/2016,
4/11/2016,
4/12/2016,
4/13/2016,
4/14/2016,
4/15/2016,
4/16/2016,
4/17/2016,
4/18/2016,
4/19/2016,
4/20/2016,
4/21/2016,
4/22/2016,
4/23/2016,
4/24/2016,
4/25/2016,
4/26/2016,
4/27/2016,
4/28/2016,
4/29/2016,
4/30/2016,
5/1/2016,
5/2/2016,
5/3/2016,
5/4/2016,
5/5/2016,
5/6/2016,
5/7/2016,
5/8/2016,
5/9/2016,
5/10/2016,
5/11/2016,
5/12/2016,
5/13/2016,
5/14/2016,
5/15/2016,
5/16/2016,
5/17/2016,
5/18/2016,
5/19/2016,
5/20/2016,
5/21/2016,
5/22/2016,
5/23/2016,
5/24/2016,
5/25/2016,
5/26/2016,
5/27/2016,
5/28/2016,
5/29/2016,
5/30/2016,
5/31/2016,
6/1/2016,
6/2/2016,
6/3/2016,
6/4/2016,
6/5/2016,
6/6/2016,
6/7/2016,
6/8/2016,
6/9/2016,
6/10/2016,
6/11/2016,
6/12/2016,
6/13/2016,
6/14/2016,
6/15/2016,
6/16/2016,
6/17/2016,
6/18/2016,
6/19/2016,
6/20/2016,
6/21/2016,
6/22/2016,
6/23/2016,
6/24/2016,
6/25/2016,
6/26/2016,
6/27/2016,
6/28/2016,
6/29/2016,
6/30/2016,
7/1/2016,
7/2/2016,
7/3/2016,
7/4/2016,
7/5/2016,
7/6/2016,
7/7/2016,
7/8/2016,
7/9/2016,
7/10/2016,
7/11/2016,
7/12/2016,
7/13/2016,
7/14/2016,
7/15/2016,
7/16/2016,
7/17/2016,
7/18/2016,
7/19/2016,
7/20/2016,
7/21/2016,
7/22/2016,
7/23/2016,
7/24/2016,
7/25/2016,
7/26/2016,
7/27/2016,
7/28/2016,
7/29/2016,
7/30/2016,
7/31/2016,
8/1/2016,
8/2/2016,
8/3/2016,
8/4/2016,
8/5/2016,
8/6/2016,
8/7/2016,
8/8/2016,
8/9/2016,
8/10/2016,
8/11/2016,
8/12/2016,
8/13/2016,
8/14/2016,
8/15/2016,
8/16/2016,
8/17/2016,
8/18/2016,
8/19/2016,
8/20/2016,
8/21/2016,
8/22/2016,
8/23/2016,
8/24/2016,
8/25/2016,
8/26/2016,
8/27/2016,
8/28/2016,
8/29/2016,
8/30/2016,
8/31/2016,
9/1/2016,
9/2/2016,
9/3/2016,
9/4/2016,
9/5/2016,
9/6/2016,
9/7/2016,
9/8/2016,
9/9/2016,
9/10/2016,
9/11/2016,
9/12/2016,
9/13/2016,
9/14/2016,
9/15/2016,
9/16/2016,
9/17/2016,
9/18/2016,
9/19/2016,
9/20/2016,
9/21/2016,
9/22/2016,
9/23/2016,
9/24/2016,
9/25/2016,
9/26/2016,
9/27/2016,
9/28/2016,
9/29/2016,
9/30/2016,
10/1/2016,
10/2/2016,
10/3/2016,
10/4/2016,
10/5/2016,
10/6/2016,
10/7/2016,
10/8/2016,
10/9/2016,
10/10/2016,
10/11/2016,
10/12/2016,
10/13/2016,
10/14/2016,
10/15/2016,
10/16/2016,
10/17/2016,
10/18/2016,
10/19/2016,
10/20/2016,
10/21/2016,
10/22/2016,
10/23/2016,
10/24/2016,
10/25/2016,
10/26/2016,
10/27/2016,
10/28/2016,
10/29/2016,
10/30/2016,
10/31/2016,
11/1/2016,
11/2/2016,
11/3/2016,
11/4/2016,
11/5/2016,
11/6/2016,
11/7/2016,
11/8/2016,
11/9/2016,
11/10/2016,
11/11/2016,
11/12/2016,
11/13/2016,
11/14/2016,
11/15/2016,
11/16/2016,
11/17/2016,
11/18/2016,
11/19/2016,
11/20/2016,
11/21/2016,
11/22/2016,
11/23/2016,
11/24/2016,
11/25/2016,
11/26/2016,
11/27/2016,
11/28/2016,
11/29/2016,
11/30/2016,
12/1/2016,
12/2/2016,
12/3/2016,
12/4/2016,
12/5/2016,
12/6/2016,
12/7/2016,
12/8/2016,
12/9/2016,
12/10/2016,
12/11/2016,
12/12/2016,
12/13/2016,
12/14/2016,
12/15/2016,
12/16/2016,
12/17/2016,
12/18/2016,
12/19/2016,
12/20/2016,
12/21/2016,
12/22/2016,
12/23/2016,
12/24/2016,
12/25/2016,
12/26/2016,
12/27/2016,
12/28/2016,
12/29/2016,
12/30/2016,
12/31/2016,
1/1/2017,
1/2/2017,
1/3/2017,
1/4/2017,
1/5/2017,
1/6/2017,
1/7/2017,
1/8/2017,
1/9/2017,
1/10/2017,
1/11/2017,
1/12/2017,
1/13/2017,
1/14/2017,
1/15/2017,
1/16/2017,
1/17/2017,
1/18/2017,
1/19/2017,
1/20/2017,
1/21/2017,
1/22/2017,
1/23/2017,
1/24/2017,
1/25/2017,
1/26/2017,
1/27/2017,
1/28/2017,
1/29/2017,
1/30/2017,
1/31/2017,
2/1/2017,
2/2/2017,
2/3/2017,
2/4/2017,
2/5/2017,
2/6/2017,
2/7/2017,
2/8/2017,
2/9/2017,
2/10/2017,
2/11/2017,
2/12/2017,
2/13/2017,
2/14/2017,
2/15/2017,
2/16/2017,
2/17/2017,
2/18/2017,
2/19/2017,
2/20/2017,
2/21/2017,
2/22/2017,
2/23/2017,
2/24/2017,
2/25/2017,
2/26/2017,
2/27/2017,
2/28/2017,
3/1/2017,
3/2/2017,
3/3/2017,
3/4/2017,
3/5/2017,
3/6/2017,
3/7/2017,
3/8/2017,
3/9/2017,
3/10/2017,
3/11/2017,
3/12/2017,
3/13/2017,
3/14/2017,
3/15/2017,
3/16/2017,
3/17/2017,
3/18/2017,
3/19/2017,
3/20/2017,
3/21/2017,
3/22/2017,
3/23/2017,
3/24/2017,
3/25/2017,
3/26/2017,
3/27/2017,
3/28/2017,
3/29/2017,
3/30/2017,
3/31/2017,
4/1/2017,
4/2/2017,
4/3/2017,
4/4/2017,
4/5/2017,
4/6/2017,
4/7/2017,
4/8/2017,
4/9/2017,
4/10/2017,
4/11/2017,
4/12/2017,
4/13/2017,
4/14/2017,
4/15/2017,
4/16/2017,
4/17/2017,
4/18/2017,
4/19/2017,
4/20/2017,
4/21/2017,
4/22/2017,
4/23/2017,
4/24/2017,
4/25/2017,
4/26/2017,
4/27/2017,
4/28/2017,
4/29/2017,
4/30/2017,
5/1/2017,
5/2/2017,
5/3/2017,
5/4/2017,
5/5/2017,
5/6/2017,
5/7/2017,
5/8/2017,
5/9/2017,
5/10/2017,
5/11/2017,
5/12/2017,
5/13/2017,
5/14/2017,
5/15/2017,
5/16/2017,
5/17/2017,
5/18/2017,
5/19/2017,
5/20/2017,
5/21/2017,
5/22/2017,
5/23/2017,
5/24/2017,
5/25/2017,
5/26/2017,
5/27/2017,
5/28/2017,
5/29/2017,
5/30/2017,
5/31/2017,
6/1/2017,
6/2/2017,
6/3/2017,
6/4/2017,
6/5/2017,
6/6/2017,
6/7/2017,
6/8/2017,
6/9/2017,
6/10/2017,
6/11/2017,
6/12/2017,
6/13/2017,
6/14/2017,
6/15/2017,
6/16/2017,
6/17/2017,
6/18/2017,
6/19/2017,
6/20/2017,
6/21/2017,
6/22/2017,
6/23/2017,
6/24/2017,
6/25/2017,
6/26/2017,
6/27/2017,
6/28/2017,
6/29/2017,
6/30/2017,
7/1/2017,
7/2/2017,
7/3/2017,
7/4/2017,
7/5/2017,
7/6/2017,
7/7/2017,
7/8/2017,
7/9/2017,
7/10/2017,
7/11/2017,
7/12/2017,35.7325
7/13/2017,35.75916667
7/14/2017,37.11416667
7/15/2017,37.02708333
7/16/2017,36.52125
7/17/2017,35.9825
7/18/2017,37.13541667
7/19/2017,37.055
7/20/2017,35.905
7/21/2017,35.40333333
7/22/2017,35.17208333
7/23/2017,35.06541667
7/24/2017,36.14708333
7/25/2017,36.31083333
7/26/2017,35.49041667
7/27/2017,35.13916667
7/28/2017,34.93041667
7/29/2017,34.85625
7/30/2017,35.09583333
7/31/2017,34.93458333
8/1/2017,34.86625
8/2/2017,36.52416667
8/3/2017,37.69875
8/4/2017,36.78291667
8/5/2017,35.53958333
8/6/2017,36.62416667
8/7/2017,37.93416667
8/8/2017,36.44875
8/9/2017,35.855
8/10/2017,35.63375
8/11/2017,37.01583333
8/12/2017,36.59083333
8/13/2017,37.2075
8/14/2017,36.68416667
8/15/2017,36.02458333
8/16/2017,36.35333333
8/17/2017,37.26833333
8/18/2017,36.81708333
8/19/2017,36.35541667
8/20/2017,35.72916667
8/21/2017,35.72708333
8/22/2017,36.48875
8/23/2017,36.48541667
8/24/2017,35.76333333
8/25/2017,35.83583333
8/26/2017,35.44583333
8/27/2017,35.48083333
8/28/2017,34.65541667
8/29/2017,35.15708333
8/30/2017,36.29666667
8/31/2017,35.37583333
9/1/2017,34.59041667
9/2/2017,35.29041667
9/3/2017,34.96916667
9/4/2017,35.26416667
9/5/2017,36.34458333
9/6/2017,36.18583333
9/7/2017,36.24875
9/8/2017,35.33833333
9/9/2017,35.7725
9/10/2017,35.19333333
9/11/2017,34.3325
9/12/2017,34.09
9/13/2017,35.15375
9/14/2017,34.84
9/15/2017,34.16791667
9/16/2017,34.70666667
9/17/2017,34.39166667
9/18/2017,34.52166667
9/19/2017,36.34291667
9/20/2017,35.30083333
9/21/2017,34.78708333
9/22/2017,34.29791667
9/23/2017,35.3
9/24/2017,36.27
9/25/2017,36.11875
9/26/2017,34.4175
9/27/2017,34.82291667
9/28/2017,35.74666667
9/29/2017,34.91083333
9/30/2017,34.49416667
10/1/2017,34.58958333
10/2/2017,35.04916667
10/3/2017,34.15416667
10/4/2017,34.35458333
10/5/2017,35.02375
10/6/2017,33.85625
10/7/2017,34.37041667
10/8/2017,33.95791667
10/9/2017,33.44416667
10/10/2017,33.36833333
10/11/2017,32.71
10/12/2017,32.7
10/13/2017,33.29208333
10/14/2017,33.96208333
10/15/2017,33.2425
10/16/2017,34.84291667
10/17/2017,35.79375
10/18/2017,35.88958333
10/19/2017,35.79291667
10/20/2017,35.29333333
10/21/2017,35.05958333
10/22/2017,36.10166667
10/23/2017,36.14291667
10/24/2017,36.32291667
10/25/2017,36.18083333
10/26/2017,34.66708333
10/27/2017,35.04708333
10/28/2017,35.25375
10/29/2017,35.42333333
10/30/2017,35.34375
10/31/2017,35.37333333
11/1/2017,35.54041667
11/2/2017,34.82416667
11/3/2017,35.84458333
11/4/2017,34.23333333
11/5/2017,35.25583333
11/6/2017,36.04083333
11/7/2017,36.065
11/8/2017,36.8375
11/9/2017,37.81125
11/10/2017,37.96583333
11/11/2017,38.56875
11/12/2017,36.96833333
11/13/2017,37.07708333
11/14/2017,38.20666667
11/15/2017,38.2425
11/16/2017,38.66958333
11/17/2017,38.19458333
11/18/2017,38.50416667
11/19/2017,37.53916667
11/20/2017,38.38708333
11/21/2017,38.85416667
11/22/2017,38.79291667
11/23/2017,38.78083333
11/24/2017,38.97416667
11/25/2017,38.895
11/26/2017,38.45708333
11/27/2017,37.97208333
11/28/2017,38.93125
11/29/2017,39.31958333
11/30/2017,38.72833333
12/1/2017,38.87041667
12/2/2017,38.97125
12/3/2017,38.93125
12/4/2017,36.37833333
12/5/2017,35.03125
12/6/2017,36.74125
12/7/2017,37.56291667
12/8/2017,38.3
12/9/2017,37.88875
12/10/2017,38.33833333
12/11/2017,37.34833333
12/12/2017,37.05791667
12/13/2017,38.09583333
12/14/2017,38.38791667
12/15/2017,36.89416667
12/16/2017,36.89166667
12/17/2017,38.0825
12/18/2017,37.90208333
12/19/2017,37.06666667
12/20/2017,38.04541667
12/21/2017,37.7975
12/22/2017,38.24708333
12/23/2017,38.60916667
12/24/2017,38.16166667
12/25/2017,37.48041667
12/26/2017,38.28583333
12/27/2017,38.61666667
12/28/2017,38.21083333
12/29/2017,36.72916667
12/30/2017,36.62333333
12/31/2017,37.70708333
1/1/2018,37.46625
1/2/2018,38.11416667
1/3/2018,38.28
1/4/2018,38.3175
1/5/2018,38.49708333
1/6/2018,38.56291667
1/7/2018,37.85916667
1/8/2018,38.20416667
1/9/2018,36.38666667
1/10/2018,37.02041667
1/11/2018,35.84416667
1/12/2018,33.98625
1/13/2018,33.65791667
1/14/2018,34.33791667
1/15/2018,34.38291667
1/16/2018,34.33625
1/17/2018,34.31
1/18/2018,34.11625
1/19/2018,34.03833333
1/20/2018,34.2675
1/21/2018,34.54833333
1/22/2018,34.67083333
1/23/2018,36.465
1/24/2018,36.15958333
1/25/2018,35.8575
1/26/2018,36.94666667
1/27/2018,37.01166667
1/28/2018,36.36083333
1/29/2018,35.76916667
1/30/2018,35.30208333
1/31/2018,34.94958333
2/1/2018,34.7075
2/2/2018,34.57875
2/3/2018,34.4175
2/4/2018,34.24583333
2/5/2018,34.08291667
2/6/2018,33.98833333
2/7/2018,34.12666667
2/8/2018,33.83416667
2/9/2018,32.34666667
2/10/2018,32.85
2/11/2018,33.34833333
2/12/2018,32.24875
2/13/2018,31.7175
2/14/2018,32.64458333
